"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W K?CLOWEJ","","33-330","K?CLOWA","20.96481091","49.58920601","75.80833333333332","982.7666666666668","4.041666666666667","13.666666666666666","11.816666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W ??GU TARNOWSKIM","UL. WITOSA","33-131","??G TARNOWSKI","20.92801249","50.09203019","72.10000000000001","1006.7416666666667","6.75","6.825","6.483333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W KAMIONCE WIELKIEJ","","33-334","KAMIONKA WIELKA","20.78886203","49.57861096","65.13333333333334","981.8916666666665","5.216666666666667","13.858333333333334","11.333333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W K?AJU","","32-015","K?AJ","20.30859627","49.99014026","65.27499999999999","1000.8916666666665","6.425","11.266666666666666","9.366666666666665","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO JANA PAW?A II W LUBNIU","","32-433","LUBIE?","19.97797646","49.71552326","74.25","983.025","4.283333333333333","14.883333333333333","13.25","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W JAWORZNEJ","","34-602","JAWORZNA","20.49293011","49.74829091","68.29166666666667","977.2333333333332","4.983333333333333","4.858333333333333","3.9166666666666665","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KAZIMIERZA JAGIELLO?CZYKA W BA?SKIEJ NI?NEJ","UL. PAPIESKA","34-424","BA?SKA NI?NA","20.01057106","49.40405611","59.74166666666667","941.1","5.258333333333334","9.341666666666667","8.025","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ","","34-235","BYSTRA PODHALA?SKA","19.77736462","49.64188153","73.73636363636363","977.0363636363636","3.790909090909091","16.318181818181817","13.281818181818181","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ","","33-156","?ADNA","21.09424300","50.01346600","70.35833333333333","996.4916666666667","5.05","12.291666666666666","10.633333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZR?CZYCACH","ZR?CZYCE","32-420","ZR?CZYCE","20.22211","49.89188","54.791666666666664","993.5666666666666","8.9","11.866666666666667","10.575000000000001","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH","UL. STEFANA ?EROMSKIEGO","32-400","MY?LENICE","19.94495616","49.83418288","68.27499999999999","990.0666666666666","6.308333333333334","22.141666666666666","18.825","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU","PL. EVRY","34-400","NOWY TARG","20.03357858","49.47217767","66.31111111111112","954.9666666666667","4.511111111111111","10.444444444444445","9.033333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE","UL. IGNACEGO DASZY?SKIEGO","34-120","ANDRYCH?W","19.34475154","49.84947622","69.10833333333333","984.9","6.491666666666667","41.375","35.275","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE","","33-122","RUDKA","20.8875344","50.04900702","62.324999999999996","1003.5583333333334","7.008333333333333","9.633333333333333","8.091666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY","","32-104","KONIUSZA","20.21421526","50.18825826","57.300000000000004","990.2428571428571","7.5","10.514285714285714","9.299999999999999","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A","UL. ADAMA MICKIEWICZA","32-050","SKAWINA","19.82265223","49.97521231","56.49166666666667","1000.2416666666667","8.15","6.883333333333334","5.608333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH","UL. ?W. JANA PAW?A II","32-090","S?OMNIKI","20.0858955","50.24468645","64.78333333333333","994.4833333333332","6.683333333333334","21.708333333333332","17.583333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA","UL. HENRYKA SIENKIEWICZA","34-730","MSZANA DOLNA","20.06982247","49.67621722","71.65454545454546","977.6909090909091","4.9363636363636365","24.900000000000002","21.227272727272727","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. 1000-LECIA PA?STWA POLSKIEGO W BUKOWNIE","UL. SZKOLNA","32-332","BUKOWNO","19.46697651","50.26678069","67.10000000000001","987.5636363636364","5.754545454545455","12.045454545454545","9.963636363636365","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA","","33-386","PODEGRODZIE","20.58967706","49.57730432","76.3076923076923","988.4846153846154","4.661538461538462","18.146153846153847","15.330769230769231","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU","UL. S?DECKA","34-700","RABKA-ZDR?J","19.94603163","49.61151453","73.34166666666667","969.1750000000001","4.1499999999999995","22.025000000000002","19.466666666666665","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W OLSZYNACH","","33-164","OLSZYNY","21.137112","49.81430768","76.7","995.1","2.8833333333333333","7.308333333333334","6.4750000000000005","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY","","32-075","GO?CZA","19.92773436","50.3372467","81.66666666666667","989.5333333333333","3.9111111111111114","21.044444444444444","18.11111111111111","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO","","32-084","MORAWICA","19.75549535","50.08126882","60.84166666666667","1013.3874999999999","6.616666666666667","19.233333333333334","17.929166666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE","","32-241","KOZ??W","20.02161231","50.48113008","74.37","993.1200000000001","4.39","31.669999999999998","27.560000000000002","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU","UL. SZKOLNA","32-440","RUDNIK","19.83265837","49.85476119","71.125","985.775","5.608333333333333","27.45","23.808333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W BIBICACH","UL. TADEUSZA KO?CIUSZKI","32-087","BIBICE","19.9654248","50.11973189","49.78333333333333","992.2666666666668","9.174999999999999","7.316666666666666","5.941666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.50552913","49.63812628","69.85555555555555","974.9000000000001","3.2","10.5","9.411111111111111","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU","","34-145","STRONIE","19.67411334","49.83221959","62.10833333333333","976.4083333333333","6.1000000000000005","17.933333333333334","14.583333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH","UL. SZKOLNA","34-436","MANIOWY","20.26889513","49.46175645","61.475","956.8166666666666","5.516666666666667","6.6499999999999995","5.8500000000000005","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y","","32-431","STR??A","19.94669482","49.78446923","80.24545454545455","988.8090909090909","3.463636363636364","9.69090909090909","8.754545454545454","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ","","38-312","ROPA","21.04369192","49.60148893","76.71000000000001","985.5799999999999","4.109999999999999","8.489999999999998","7.089999999999999","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH","ul. Szkolna","34-116","SPYTKOWICE","19.50690621","49.99665238","67.9076923076923","999.5384615384615","6.746153846153846","22.861538461538462","21.792307692307695","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W CZUBROWICACH","","32-049","CZUBROWICE","19.6875125","50.21345386","57.379999999999995","979.6","7.08","11.58","9.58","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY","UL. LE?NA","38-321","MOSZCZENICA","21.10323283","49.72453224","78.63333333333334","989.7583333333333","3.6833333333333336","8.441666666666666","7.191666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ","","34-735","POR?BA WIELKA","20.06151283","49.60771151","74.41666666666667","962.475","2.858333333333333","4.858333333333333","4.141666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","61.74166666666667","1000.5083333333333","7.6000000000000005","8.933333333333334","7.7749999999999995","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W SIEMIECHOWIE","","33-181","SIEMIECH?W","20.90031372","49.85345954","78.4","997.46","4.07","15.55","13.15","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","80.61666666666666","988.8666666666667","3.5500000000000003","10.4","8.85","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","77.59166666666667","976.6916666666667","3.3249999999999997","6.108333333333333","5.258333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","57.67999999999999","964.1899999999999","6.29","4.0600000000000005","3.4799999999999995","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","77.30833333333334","998.3666666666667","4.083333333333333","25.75","21.84166666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","83.26666666666667","993.7083333333334","3.3333333333333335","40.18333333333333","31.674999999999997","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","53.89166666666667","980.0749999999999","7.908333333333334","6.183333333333334","5.2","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","71.81666666666666","992.275","6.1000000000000005","25.433333333333334","21.708333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","78.06363636363636","978.9","3.772727272727273","27.745454545454546","24.89090909090909","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWISKU","","32-340","WIERZCHOWISKO","19.81244006","50.375708","71.7909090909091","980.8363636363636","5.20909090909091","26.79090909090909","22.509090909090908","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ","UL. SZKOLNA","32-045","SU?OSZOWA","19.74205039","50.25958903","61.59166666666667","974.5666666666666","6.233333333333333","7.333333333333333","6.675","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE","UL. IGNACEGO MO?CICKIEGO","33-100","TARN?W","20.95102273","50.01747959","63.53636363636363","1002.7454545454547","7.109090909090909","21.863636363636363","18.418181818181818","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU","UL. SZKOLNA","32-830","WOJNICZ","20.83758269","49.96104448","76.19166666666666","1010.0083333333333","4.683333333333334","50.375","39.733333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI","","32-436","TOKARNIA","19.87967275","49.73364856","74.52222222222223","976.7888888888889","3.6666666666666665","19.355555555555554","17.066666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","58.791666666666664","994.1416666666668","7.733333333333333","11.291666666666666","9.566666666666666","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","74.97500000000001","993.8916666666665","4.516666666666667","18.400000000000002","14.683333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","55.61","992.1899999999999","8.14","10.51","8.620000000000001","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","69.63333333333334","993.0583333333334","5.8","14.958333333333334","13.191666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","54.31666666666666","997.5416666666666","8.158333333333333","9.466666666666667","7.925","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","53.800000000000004","994.6333333333333","8.725","7.433333333333334","6.241666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","62.025","981.375","6.375","7.425","6.15","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","73.66666666666667","988.375","4.925","19.608333333333334","16.650000000000002","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","60.34166666666667","999.25","8.633333333333333","15.5","12.741666666666667","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","52.48571428571428","992.4428571428572","8.285714285714286","10.1","8.1","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","58.73076923076923","1001.7923076923076","7.707692307692308","16.176923076923075","13.7","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","56.84166666666667","1006.6999999999999","8.208333333333334","14.700000000000001","12.708333333333334","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","60.10833333333333","1004.4083333333333","7.158333333333334","16.099999999999998","13.366666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","56.33","996.45","9.09","12.209999999999999","9.98","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","69.575","985.0749999999999","6.283333333333334","8.666666666666666","7.608333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","80.91666666666667","982.775","3.35","9.008333333333335","7.816666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","78.10000000000001","990.6999999999999","5.183333333333334","26.866666666666664","22.75","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W ZARZECZU DU?YM","UL. ADAMA MICKIEWICZA","33-207","RADGOSZCZ","21.09949127","50.28754905","67.72307692307692","1005.5615384615384","5.984615384615385","9.86923076923077","8.607692307692307","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","76.99166666666666","1001.0666666666666","5.433333333333334","19.2","18.958333333333332","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","72.70833333333333","995.7833333333333","6.383333333333333","45.35833333333333","36.46666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","59.74166666666667","992.1750000000001","5.95","4.891666666666667","4.266666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","58.65833333333333","997.3666666666667","7.691666666666666","7.2749999999999995","6.175","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","70.04545454545455","961.1818181818181","4.0","14.636363636363637","12.418181818181818","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GR?BOSZOWIE","","33-260","GR?BOSZ?W","20.78154593","50.24448872","60.73333333333333","1006.7666666666665","7.433333333333334","9.583333333333334","8.283333333333333","2025-04-28 00:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","49.916666666666664","1003.0749999999999","9.516666666666667","7.541666666666667","6.633333333333333","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","70.05","999.4333333333334","8.008333333333333","25.224999999999998","22.599999999999998","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","54.65833333333333","978.3083333333334","6.883333333333333","7.6499999999999995","6.441666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","83.26666666666667","991.8916666666665","2.875","22.416666666666668","19.283333333333335","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","68.0","1004.6","4.9","9.45","8.55","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","57.88333333333333","1005.1333333333333","7.691666666666666","10.666666666666666","9.566666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","76.52000000000001","1000.64","4.0600000000000005","9.72","8.76","2025-04-28 00:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZ?DZI?SKIEJ","","33-150","WOLA RZ?DZI?SKA","21.06351347","50.03604049","62.75","998.0583333333334","6.491666666666667","15.233333333333334","13.366666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?DRZECHOWIE","","33-221","M?DRZECH?W","20.94598326","50.28189901","59.24166666666667","1006.0916666666667","8.108333333333333","7.949999999999999","7.075","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W POR?BIE ?EGOTY","ul. Szembek?w","32-566","POR?BA ?EGOTY","19.5662502","50.05802152","52.050000000000004","992.2666666666665","8.416666666666666","5.908333333333334","4.833333333333333","2025-04-28 00:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY IMIENIA B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W BORZ?CINIE DOLNYM","Borz?cin","32-825","BORZ?CIN","20.69796179","50.10128695","57.68571428571429","1003.4571428571428","7.528571428571429","7.914285714285714","6.728571428571429","2025-04-28 00:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA MATEJKI W SIEMIANOWICACH ?L?SKICH","UL. LE?NA","41-100","SIEMIANOWICE ?L?SKIE","19.01487944","50.29366593","62.541666666666664","991.6333333333333","8.608333333333333","15.666666666666666","14.299999999999999","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA W ZABRZE?Y","","33-390","ZABRZE?","20.403597","49.545534","76.03076923076922","983.2538461538461","4.061538461538461","18.93846153846154","16.74615384615385","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH OLIMPIJCZYK?W W KOWALEWIE OPACTWIE","","62-400","KOWALEWO-OPACTWO","17.91063378","52.24958592","55.93333333333334","1015.0083333333333","8.208333333333334","32.74166666666667","27.516666666666666","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILAN?WKU","UL. ?ABIE OCZKO","05-822","MILAN?WEK","20.6580064","52.1236463","74.7","1016.0","4.8","47.8","43.0","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA EKOLA WROC?AW","UL. ZIELI?SKIEGO","53-534","WROC?AW","17.020853111206343","51.09782924529429","57.199999999999996","1014.0","10.258333333333333","17.266666666666666","15.716666666666667","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GRONOWIE ELBL?SKIM","UL. ELBL?SKA","83-335","GRONOWO ELBL?SKIE","19.30564736","54.08639103","68.72500000000001","1027.4","3.841666666666667","26.25","23.383333333333336","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH","UL. OBRZYCKA","64-600","OBORNIKI","16.78971481","52.65269852","71.35600000000001","1019.8646000000001","7.1053999999999995","3.6260000000000003","2.926","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MUROWANEJ GO?LINIE","UL. KUTRZEBY","62-095","MUROWANA GO?LINA","16.99321556","52.56650543","100.0","1021.14","4.454166666666667","18.666666666666668","17.541666666666668","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ?REMIE","UL. JANA KOCHANOWSKIEGO","63-100","?REM","17.02117538","52.08358383","0.0","1019.1215384615384","0.0","11.153846153846153","10.0","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ?REMIE","UL. GROTA-ROWECKIEGO","63-100","?REM","17.01273155","52.07447433","69.31692307692308","1018.7950000000001","7.613846153846154","24.73076923076923","14.307692307692308","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W ROKIETNICY","Szkolna","62-090","ROKIETNICA","16.73437691","52.51017761","79.60583333333334","1017.8245833333334","8.535416666666666","4.124","4.044","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE","KOSTRZY?SKA","62-025","CZERLEJNO","17.21484566","52.35338974","100.0","1017.5328","5.8308","7.92","6.68","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH","UL. KOSTRZY?SKA","62-010","POBIEDZISKA","17.28010178","52.47594452","95.27159999999999","1015.6239999999999","6.278","21.08","19.92","2025-04-28 00:00:00.0"
"ZESP?? SZK?? IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU","UL. GAJOWA","62-010","POBIEDZISKA LETNISKO","17.237746728834875","52.47200368357204","88.53","1016.9898","6.9464","33.42","29.14","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W MOSINIE","UL. SZKOLNA","62-050","MOSINA","16.85228729","52.24979782","100.0","1021.7672","4.9284","28.4","26.64","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. J?ZEFA DOWBORA MU?NICKIEGO W LUSOWIE","UL. NOWA","62-080","LUSOWO","16.70324516","52.43245697","66.5532","1018.2984","6.404","18.76","16.52","2025-04-28 00:00:00.0"
"ZESP?? SZK?? IM. 7 PU?KU STRZELC?W KONNYCH WIELKOPOLSKICH","UL. WOJSKOWA","62-003","BIEDRUSKO","16.94665693","52.54204104","95.65384615384616","1019.9684615384615","4.5746153846153845","16.03846153846154","13.423076923076923","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU","UL. SZKOLNA","62-070","DOPIEWIEC","16.71002197","52.35963058","64.37565217391304","1018.4747826086957","8.512173913043478","16.043478260869566","14.869565217391305","2025-04-28 00:00:00.0"
"SZKO?A PODSTAWOWA IM. JANAN PAW?A II W SYCYNIE","","64-600","SYCYN","16.63873863","52.65377045","93.6664","1020.128","5.683199999999999","14.48","13.36","2025-04-28 00:00:00.0"
