"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GA?CZY?SKIEGO W LUBLINIE","UL. RYCERSKA","20-552","LUBLIN","22.51737314","51.28129644","30.59166666666667","995.1666666666666","8.0","5.216666666666667","4.3999999999999995","2025-04-28 20:00:00.0"
"SPECJALNY O?RODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W W?SOSZU SZKO?A PODSTAWOWA SPECJALNA W W?SOSZU","UL. KORCZAKA","56-210","W?SOSZ","16.6888619","51.5612083","35.21666666666667","1013.6583333333333","19.175","11.933333333333332","10.125","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W JANUSZOWEJ","","33-300","JANUSZOWA","20.7262059","49.6480989","34.9","977.5083333333333","18.766666666666666","6.9750000000000005","6.633333333333333","2025-04-28 20:00:00.0"
"XXXII LICEUM OG?LNOKSZTA?C?CE IM. HALINY PO?WIATOWSKIEJ W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W ?ODZI","UL. PIOTRA CZAJKOWSKIEGO","92-511","??D?-WIDZEW","19.54161351","51.75532332","30.791666666666668","994.6","17.474999999999998","5.966666666666666","4.991666666666666","2025-04-28 20:00:00.0"
"ZESP?? SZK?? IM.T.KO?CIUSZKI TECHNIKUM W ?ARKACH","UL. MYSZKOWSKA","42-310","?ARKI","19.361968","50.6212895","36.836363636363636","985.5363636363636","18.427272727272726","13.745454545454544","12.636363636363637","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ W NOWYM S?CZU","UL. TOWAROWA","33-300","NOWY S?CZ","20.66566532","49.57927032","41.36666666666667","988.9333333333334","17.108333333333334","12.516666666666666","11.35","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BA?YNACH","","11-130","BA?YNY","20.04206066","54.13202111","42.46666666666667","1017.5083333333333","15.683333333333332","4.541666666666667","3.8000000000000003","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. J?ZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU","OS. NA SKARPIE","34-400","NOWY TARG","20.0048339","49.4720351","45.166666666666664","951.6","17.016666666666666","6.066666666666666","5.366666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. W?.ST. REYMONTA W R?BIELICACH KR?LEWSKICH","UL. SZKOLNA","42-110","R?BIELICE KR?LEWSKIE","18.8604488","50.9958114","31.25","999.9","21.1","50.66","41.56","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA 8 IM. JANA PAW?A II W TRZEBINI","os. OSIEDLE WIDOKOWE","32-540","TRZEBINIA","19.47774417","50.16051239","36.725","980.2416666666667","18.75","4.433333333333334","3.783333333333333","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE","ul. Golik?wka","30-723","KRAK?W","20.03407325","50.04592292","40.5","998.225","19.033333333333335","5.533333333333334","4.541666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KSI?DZA PU?KOWNIKA J?ZEFA JO?CA W LIMANOWEJ","UL. STANIS?AWA JORDANA","34-600","LIMANOWA","20.41776042","49.70246023","52.725","977.125","17.099999999999998","9.541666666666666","7.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W CI??KOWICACH","UL. TYSI?CLECIA","33-190","CI??KOWICE","20.97328669","49.78379261","36.345454545454544","988.0636363636364","17.89090909090909","6.045454545454546","5.3","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W STAREJ WSI.","","34-600","STARA WIE?","20.39643761","49.67579946","49.85","965.2333333333332","15.833333333333334","9.475","7.9750000000000005","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA ?WIEBOCKIEGO W BARCICACH","","33-342","BARCICE","20.65287800","49.52568280","38.983333333333334","983.4250000000001","18.45","7.816666666666666","6.858333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. LEOPOLDA W?GRZYNOWICZA W DOBREJ","","34-642","DOBRA","20.24427874","49.71571898","49.589999999999996","989.29","15.48","5.65","5.62","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W ?APANOWIE","","32-740","?APAN?W","20.28812671","49.86672284","45.78333333333333","994.4833333333332","18.7","3.1750000000000003","2.9416666666666664","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W KADCZY","","33-389","KADCZA","20.54374173","49.53487392","46.074999999999996","982.8916666666668","17.416666666666668","9.766666666666667","8.683333333333334","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA BRODZI?SKIEGO W LIPNICY MUROWANEJ","","32-724","LIPNICA MUROWANA","20.52481697","49.85975952","48.51666666666667","985.0500000000001","16.058333333333334","4.308333333333334","4.308333333333334","2025-04-28 20:00:00.0"
"ZESP?? SZK?? W BRUNARACH","Brunary","38-315","U?CIE GORLICKIE","21.03494141","49.53210004","51.59166666666667","972.4333333333334","15.133333333333333","5.633333333333333","4.7","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W POWSTANIA STYCZNIOWEGO W IGO?OMI","","32-125","IGO?OMIA","20.25079071","50.09600841","43.99166666666667","999.8666666666667","17.791666666666668","6.575","5.783333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI","UL. MI?O?NIK?W PODHALA","34-425","BIA?Y DUNAJEC","20.00539035","49.35921481","46.989999999999995","983.3299999999999","18.09","7.0200000000000005","6.55","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W K?CLOWEJ","","33-330","K?CLOWA","20.96481091","49.58920601","49.90833333333333","979.5166666666668","16.616666666666667","6.908333333333334","5.949999999999999","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W ??GU TARNOWSKIM","UL. WITOSA","33-131","??G TARNOWSKI","20.92801249","50.09203019","32.50833333333333","1002.6833333333334","21.974999999999998","2.183333333333333","2.1083333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W KAMIONCE WIELKIEJ","","33-334","KAMIONKA WIELKA","20.78886203","49.57861096","40.225","978.6333333333333","19.258333333333333","10.441666666666668","8.491666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W K?AJU","","32-015","K?AJ","20.30859627","49.99014026","35.40833333333333","997.225","20.441666666666666","4.991666666666666","4.191666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO JANA PAW?A II W LUBNIU","","32-433","LUBIE?","19.97797646","49.71552326","44.775","979.7416666666667","18.616666666666667","7.2","6.5","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W JAWORZNEJ","","34-602","JAWORZNA","20.49293011","49.74829091","58.916666666666664","974.2833333333333","14.1","8.533333333333333","6.866666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KAZIMIERZA JAGIELLO?CZYKA W BA?SKIEJ NI?NEJ","UL. PAPIESKA","34-424","BA?SKA NI?NA","20.01057106","49.40405611","46.083333333333336","939.0416666666666","16.400000000000002","4.2","3.683333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ","","34-235","BYSTRA PODHALA?SKA","19.77736462","49.64188153","53.625","977.5333333333333","15.858333333333334","8.966666666666667","7.358333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ","","33-156","?ADNA","21.09424300","50.01346600","28.741666666666664","993.1083333333335","21.433333333333334","3.8083333333333336","3.316666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZR?CZYCACH","ZR?CZYCE","32-420","ZR?CZYCE","20.22211","49.89188","41.06666666666667","990.0","18.849999999999998","6.041666666666667","5.3999999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH","UL. STEFANA ?EROMSKIEGO","32-400","MY?LENICE","19.94495616","49.83418288","37.9","986.7416666666667","20.474999999999998","6.308333333333334","5.433333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU","PL. EVRY","34-400","NOWY TARG","20.03357858","49.47217767","43.10833333333333","952.3583333333332","17.408333333333335","4.7","4.108333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE","UL. IGNACEGO DASZY?SKIEGO","34-120","ANDRYCH?W","19.34475154","49.84947622","41.38333333333333","982.2333333333335","19.183333333333334","7.199999999999999","6.25","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE","","33-122","RUDKA","20.8875344","50.04900702","36.88333333333333","999.7083333333334","18.075","7.541666666666667","6.3999999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY","","32-104","KONIUSZA","20.21421526","50.18825826","46.833333333333336","986.9333333333334","16.233333333333334","10.299999999999999","9.433333333333332","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A","UL. ADAMA MICKIEWICZA","32-050","SKAWINA","19.82265223","49.97521231","39.17272727272727","996.4909090909091","19.3","6.054545454545454","4.918181818181818","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH","UL. ?W. JANA PAW?A II","32-090","S?OMNIKI","20.0858955","50.24468645","38.61666666666667","990.8083333333333","20.025000000000002","15.625","12.791666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA","UL. HENRYKA SIENKIEWICZA","34-730","MSZANA DOLNA","20.06982247","49.67621722","43.21666666666667","974.7333333333332","17.875","4.358333333333333","4.033333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. 1000-LECIA PA?STWA POLSKIEGO W BUKOWNIE","UL. SZKOLNA","32-332","BUKOWNO","19.46697651","50.26678069","32.59230769230769","984.3307692307692","19.253846153846155","5.769230769230769","4.769230769230769","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA","","33-386","PODEGRODZIE","20.58967706","49.57730432","45.19166666666666","985.0083333333333","17.483333333333334","6.558333333333334","5.608333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU","UL. S?DECKA","34-700","RABKA-ZDR?J","19.94603163","49.61151453","44.725","966.2583333333333","16.875","5.091666666666667","4.625","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W OLSZYNACH","","33-164","OLSZYNY","21.137112","49.81430768","37.9","997.75","19.266666666666666","11.108333333333334","9.825000000000001","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY","","32-075","GO?CZA","19.92773436","50.3372467","48.14166666666667","986.0666666666666","18.183333333333334","12.725000000000001","10.625","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO","","32-084","MORAWICA","19.75549535","50.08126882","45.541666666666664","1008.3666666666667","16.241666666666667","15.4375","14.779166666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE","","32-241","KOZ??W","20.02161231","50.48113008","52.349999999999994","989.475","18.45","11.775","10.875","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU","UL. SZKOLNA","32-440","RUDNIK","19.83265837","49.85476119","47.50833333333333","982.725","18.05","4.2749999999999995","3.8000000000000003","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W BIBICACH","UL. TADEUSZA KO?CIUSZKI","32-087","BIBICE","19.9654248","50.11973189","32.300000000000004","988.8583333333332","22.724999999999998","7.033333333333334","5.766666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.50552913","49.63812628","52.4","971.9333333333334","16.516666666666666","12.533333333333333","11.383333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU","","34-145","STRONIE","19.67411334","49.83221959","43.43333333333334","973.8083333333333","17.775000000000002","9.158333333333333","7.5","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH","UL. SZKOLNA","34-436","MANIOWY","20.26889513","49.46175645","40.88333333333333","953.85","16.95","7.941666666666666","7.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y","","32-431","STR??A","19.94669482","49.78446923","60.67499999999999","985.3249999999999","15.291666666666666","23.816666666666663","20.058333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ","","38-312","ROPA","21.04369192","49.60148893","35.18571428571429","982.157142857143","19.75714285714286","4.2","3.5","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH","ul. Szkolna","34-116","SPYTKOWICE","19.50690621","49.99665238","45.98333333333333","996.0833333333334","18.941666666666666","10.741666666666667","9.933333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W CZUBROWICACH","","32-049","CZUBROWICE","19.6875125","50.21345386","48.98571428571428","976.5571428571428","16.1","8.757142857142856","7.471428571428571","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY","UL. LE?NA","38-321","MOSZCZENICA","21.10323283","49.72453224","38.9","986.3416666666667","17.441666666666666","3.725","3.216666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ","","34-735","POR?BA WIELKA","20.06151283","49.60771151","52.525","960.025","15.6","9.674999999999999","8.258333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","38.391666666666666","996.8000000000001","19.483333333333334","3.9250000000000003","3.5083333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SIEMIECHOWIE","","33-181","SIEMIECH?W","20.90031372","49.85345954","50.81666666666666","993.975","17.625","5.933333333333334","5.133333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","37.51666666666667","985.5","17.358333333333334","3.9166666666666665","3.3333333333333335","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","61.38333333333333","973.775","13.833333333333334","5.8999999999999995","5.1499999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","41.391666666666666","961.875","17.858333333333334","9.966666666666667","8.941666666666668","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","46.99166666666667","994.5166666666668","17.108333333333334","7.425","6.375","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","46.13333333333333","990.0333333333333","18.266666666666666","19.491666666666667","16.816666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","44.03333333333333","977.1500000000001","16.966666666666665","6.816666666666666","5.766666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","38.53333333333333","989.1583333333333","21.066666666666666","8.033333333333333","6.983333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","40.141666666666666","976.1166666666667","20.533333333333335","17.45","15.85","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWISKU","","32-340","WIERZCHOWISKO","19.81244006","50.375708","50.975","977.7","17.125","13.5","11.55","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ","UL. SZKOLNA","32-045","SU?OSZOWA","19.74205039","50.25958903","46.76363636363636","971.7","18.0","11.145454545454545","10.290909090909091","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE","UL. IGNACEGO MO?CICKIEGO","33-100","TARN?W","20.95102273","50.01747959","32.85454545454545","998.9727272727273","19.136363636363637","3.972727272727273","3.4","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU","UL. SZKOLNA","32-830","WOJNICZ","20.83758269","49.96104448","36.949999999999996","1010.0","18.241666666666667","11.083333333333334","9.225","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI","","32-436","TOKARNIA","19.87967275","49.73364856","41.71666666666667","973.75","19.008333333333333","16.266666666666666","14.408333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","45.14166666666667","990.9333333333334","18.483333333333334","9.541666666666666","8.208333333333334","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","45.1","990.4","17.8","5.3","4.5","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","46.88","988.71","17.32","63.489999999999995","49.870000000000005","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","46.074999999999996","989.3499999999999","17.433333333333334","15.266666666666666","13.941666666666668","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","39.03333333333334","993.7916666666666","19.2","7.633333333333333","6.458333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","39.6","991.0916666666667","20.258333333333333","7.583333333333333","6.383333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","37.36","978.29","18.07","7.25","6.029999999999999","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","49.90833333333333","985.1750000000001","17.491666666666667","9.416666666666666","8.200000000000001","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","38.958333333333336","995.875","20.691666666666666","5.041666666666667","4.175","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","43.56","988.95","18.07","10.7","8.32","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","30.983333333333334","998.1166666666667","19.575","5.191666666666666","4.458333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","37.324999999999996","1002.5166666666668","17.45","8.758333333333333","7.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","30.474999999999998","1000.6083333333335","21.491666666666664","10.549999999999999","8.933333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","41.516666666666666","993.2083333333334","19.133333333333333","10.691666666666668","8.775","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","51.84166666666667","982.15","17.191666666666666","6.783333333333334","5.933333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","64.59166666666667","979.9","14.616666666666667","6.766666666666667","5.916666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","42.1","987.4","18.45","6.658333333333334","5.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ZARZECZU DU?YM","UL. ADAMA MICKIEWICZA","33-207","RADGOSZCZ","21.09949127","50.28754905","37.68571428571429","1001.4428571428572","17.67142857142857","3.3000000000000003","2.8857142857142857","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","48.800000000000004","997.1833333333334","19.525000000000002","6.866666666666667","6.816666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","41.125","991.6750000000001","18.066666666666666","17.391666666666666","15.025","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","35.94166666666667","988.9166666666666","17.325","8.674999999999999","7.3500000000000005","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","41.65","993.6750000000001","18.558333333333334","7.133333333333333","6.091666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","46.84444444444445","958.6555555555556","16.833333333333332","6.822222222222222","5.866666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI","","32-415","KRZES?AWICE","20.19327537","49.81134015","42.31","973.22","17.169999999999998","6.7","5.67","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GR?BOSZOWIE","","33-260","GR?BOSZ?W","20.78154593","50.24448872","41.36363636363637","1002.3181818181819","19.145454545454545","7.045454545454546","6.172727272727273","2025-04-28 20:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","41.94166666666667","999.2166666666667","17.825","4.833333333333333","4.291666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","42.699999999999996","995.625","19.400000000000002","12.641666666666666","12.291666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","38.291666666666664","975.275","17.266666666666666","5.116666666666666","4.3999999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","47.88333333333333","988.3249999999999","16.441666666666666","5.2","4.491666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","33.35","1000.7000000000002","18.8","6.766666666666667","6.216666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","34.00833333333333","1001.1583333333333","20.683333333333334","5.533333333333334","5.1000000000000005","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","45.02222222222222","996.7666666666667","16.955555555555556","4.722222222222222","4.288888888888889","2025-04-28 20:00:00.0"
