"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE","UL. BAJKOWA","64-500","PRZYBOROWO","16.57542","52.55638","59.1976923076923","1019.1196153846154","10.020384615384614","46.46153846153846","36.65384615384615","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","UL. STASZICA","64-500","SZAMOTU?Y","16.586295","52.607202","88.09653846153847","1019.6484615384616","8.355384615384615","0.5038461538461538","0.5038461538461538","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTU?ACH","UL. KAP?A?SKA","64-500","SZAMOTU?Y","16.577349","52.611083","98.68115384615385","1019.8926923076923","8.484615384615385","21.576923076923077","19.807692307692307","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W BUKOWSKICH W BUKU","UL. SZKOLNA","64-320","BUK","16.522668","52.356630","71.91239999999999","1017.8376","9.6872","11.0","10.08","2025-04-28 09:00:00.0"
"PRZEDSZKOLE BAJECZKA W ROKIETNICY","UL. NOBLIST?W","62-090","ROKIETNICA","16.738427","52.510745","43.79384615384615","1016.9803846153847","17.542307692307695","7.923076923076923","7.8076923076923075","2025-04-28 09:00:00.0"
"PRZEDSZKOLE ZACZAROWANA ??KA W MROWINIE","ul. Szkolna","62-090","MROWINO","16.6987600","52.5142300","75.4648","1019.1060000000001","9.3672","8.76","8.6","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W KISZEWIE","","64-607","KISZEWO","16.6731600","52.6801600","90.9392","1022.3296","7.4612","8.0","7.6","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ASTRID LINDGREN W D?BROWIE","UL. SZKOLNA","62-069","D?BROWA","16.73993","52.403575","37.5796","1017.8048","17.1608","9.48","8.2","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KO?CIELNYM","UL. JANKOWICKA","62-080","CERADZ KO?CIELNY","16.592828","52.438889","88.845","1017.5084615384616","9.478076923076923","3.423076923076923","2.6923076923076925","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MOSINIE","UL. SOWINIECKA","62-050","MOSINA","16.85712","52.24318","79.33423076923077","1020.5711538461538","8.745000000000001","27.53846153846154","26.346153846153847","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W SUCHYM LESIE","UL. POZIOMKOWA","62-002","SUCHY LAS","16.87160","52.47274","72.7728","1015.5988000000001","10.553600000000001","10.44","10.2","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. HRABIEGO W?ADYS?AWA ZAMOYSKIEGO W NOCHOWIE","UL. SZKOLNA","63-100","NOCHOWO","16.978622359922714","52.07206190376306","99.79360000000001","1018.6332000000001","8.5276","14.08","13.16","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE","UL. GWARNA","62-004","KICIN","17.02037","52.46266","73.7672","1017.0956","9.7736","10.08","9.24","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH","STASZICA","62-052","KOMORNIKI","16.81050","52.33881","100.0","1018.4788000000001","7.7324","8.12","7.84","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE","UL. POWSTA?C?W WIELKOPOLSKICH","62-025","KOSTRZYN","17.23588","52.39434","92.57076923076923","1016.0734615384615","8.632307692307693","9.115384615384615","8.23076923076923","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W PLEWISKACH","PROF. WAC?AWA STRA?EWICZA","62-064","PLEWISKA","16.807346","52.372825","67.8876923076923","1018.4728846153847","15.085384615384616","16.576923076923077","15.096153846153847","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W BISKUPICACH","UL. SZKOLNA","62-007","BISKUPICE","17.17261","52.46002","42.593599999999995","1016.9052","15.1844","32.52","16.36","2025-04-28 09:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W MODRZU","UL. KO?CIUSZKI","62-060","MODRZE","16.63240","52.21468","57.24210526315789","1019.6405263157894","12.99842105263158","120.52631578947368","119.05263157894737","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W ST?SZEWIE","SZKOLNA","62-060","ST?SZEW","16.7054400","52.2835800","92.64285714285714","1020.0614285714286","10.26142857142857","6.714285714285714","5.714285714285714","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. JANUSZA KORCZAKA","ul. Chramc?wki","34-500","ZAKOPANE","19.961801071164402","49.30218537164973","52.90833333333333","1002.0666666666666","10.608333333333333","5.741666666666667","4.958333333333333","2025-04-28 09:00:00.0"
"TECHNIKUM NR 2 W WA?BRZYCHU","UL. OGRODOWA","58-306","WA?BRZYCH","16.2843553","50.7840092","46.25","978.3125","11.5125","14.475","14.2125","2025-04-28 09:00:00.0"
"TECHNIKUM IM. KSI?CIA BOLKA II W STRZEGOMIU","UL. KR?TKA","58-150","STRZEGOM","16.34410641","50.95893977","63.68333333333334","1000.4833333333332","10.366666666666667","29.666666666666668","26.433333333333334","2025-04-28 09:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W STRYKOWIE - PRZEDSZKOLE W STRYKOWIE","ul. Bukowska","62-060","ST?SZEW","16.6150000","52.2472000","51.0644","1018.6628","16.264400000000002","8.64","7.52","2025-04-28 09:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. TADEUSZA KO?CIUSZKI W LEGNICY","PL. KLASZTORNY","59-220","LEGNICA","16.16627117","51.21034014","72.11666666666666","1014.3666666666667","8.924999999999999","29.40833333333333","26.59166666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KORNELA MAKUSZY?SKIEGO W SKIERNIEWICACH","UL. ?W. MAKSYMILIANA KOLBE","96-100","SKIERNIEWICE","20.21964301","51.97922640","52.449999999999996","1013.275","11.991666666666667","23.233333333333334","19.441666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA KUJAWI?SKIEGO W G?RKACH DU?YCH","UL. JUTROSZEWSKA","95-080","G?RKI DU?E","19.50526554","51.56553408","43.910000000000004","996.0200000000001","12.57","7.01","6.11","2025-04-28 09:00:00.0"
"ZESP?? SZK?? CENTRUM KSZTA?CENIA ROLNICZEGO IM. MICHA?A DRZYMA?Y W BRZOSTOWIE","ul. Popiela","89-350","BRZOSTOWO","17.02117714","53.10320061","48.23333333333333","1013.8666666666667","12.4","26.53333333333333","26.433333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIKACH IM. POWSTA?C?W STYCZNIOWYCH","","42-230","RUDNIKI","19.79088652","50.82569402","58.53333333333333","1001.0916666666667","10.266666666666667","6.433333333333334","5.808333333333334","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ADELI GOSZCZY?SKIEJ WE WSZEBORACH","UL. TRAKT NAPOLEO?SKI","05-252","WSZEBORY","21.36098693","52.47717273","46.945454545454545","1018.6545454545455","10.936363636363636","13.745454545454544","12.563636363636364","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W PRZECISZOWIE","UL. PODLESIE","32-641","PRZECISZ?W","19.3738442","50.0088626","58.050000000000004","999.7416666666667","10.433333333333334","17.241666666666667","14.066666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W PYSKOWICACH","UL. SZKOLNA","44-120","PYSKOWICE","18.627695","50.391498","41.225","998.7916666666666","14.091666666666667","10.808333333333332","8.941666666666666","2025-04-28 09:00:00.0"
"ZESP?? PLAC?WEK O?WIATOWYCH IM. PROF. KAROLINY LANCKORO?SKIEJ W JASIENICY","","32-400","JASIENICA","19.84190401","49.82371084","47.31","981.24","12.09","6.029999999999999","5.33","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 10 IM. JANUSZA KORCZAKA W ?WI?TOCH?OWICACH","UL. ?AGIEWNICKA","41-608","?WI?TOCH?OWICE","18.91285","50.310584","39.03","988.15","13.580000000000002","15.26","13.069999999999999","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KAPITAN AK JADWIGI BEAUPRE W SYGNECZOWIE","","32-020","SYGNECZ?W","20.01655459","49.97577128","51.708333333333336","983.6916666666667","12.083333333333334","8.541666666666666","7.45","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA  IM. KORNELA MAKUSZY?SKIEGO WE WRZESZCZOWIE","","26-650","WRZESZCZ?W","20.827514","51.4984472","57.199999999999996","1009.9","10.775","25.974999999999998","23.791666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GA?CZY?SKIEGO W LUBLINIE","UL. RYCERSKA","20-552","LUBLIN","22.51737314","51.28129644","37.041666666666664","994.9083333333333","8.0","6.741666666666667","6.408333333333334","2025-04-28 09:00:00.0"
"SPECJALNY O?RODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W W?SOSZU SZKO?A PODSTAWOWA SPECJALNA W W?SOSZU","UL. KORCZAKA","56-210","W?SOSZ","16.6888619","51.5612083","67.83333333333333","1017.1500000000001","9.108333333333333","15.4","13.108333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W JANUSZOWEJ","","33-300","JANUSZOWA","20.7262059","49.6480989","58.050000000000004","980.5583333333334","6.341666666666666","8.65","8.641666666666667","2025-04-28 09:00:00.0"
"XXXII LICEUM OG?LNOKSZTA?C?CE IM. HALINY PO?WIATOWSKIEJ W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W ?ODZI","UL. PIOTRA CZAJKOWSKIEGO","92-511","??D?-WIDZEW","19.54161351","51.75532332","41.699999999999996","998.9166666666666","15.216666666666667","7.791666666666667","6.5","2025-04-28 09:00:00.0"
"ZESP?? SZK?? IM.T.KO?CIUSZKI TECHNIKUM W ?ARKACH","UL. MYSZKOWSKA","42-310","?ARKI","19.361968","50.6212895","50.05833333333334","988.3499999999999","10.516666666666667","7.8","6.641666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ W NOWYM S?CZU","UL. TOWAROWA","33-300","NOWY S?CZ","20.66566532","49.57927032","52.31666666666666","993.1083333333335","11.450000000000001","8.491666666666667","7.7749999999999995","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W STARYM ORZECHOWIE","","05-180","STARE ORZECHOWO","20.86577837","52.49577248","59.82222222222222","1018.4666666666667","9.744444444444445","35.388888888888886","31.88888888888889","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BA?YNACH","","11-130","BA?YNY","20.04206066","54.13202111","63.75","1022.6333333333333","8.291666666666666","10.375","9.424999999999999","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. J?ZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU","OS. NA SKARPIE","34-400","NOWY TARG","20.0048339","49.4720351","53.083333333333336","954.7333333333332","10.216666666666667","15.183333333333332","13.283333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. W?.ST. REYMONTA W R?BIELICACH KR?LEWSKICH","UL. SZKOLNA","42-110","R?BIELICE KR?LEWSKIE","18.8604488","50.9958114","65.15","1003.28","8.95","23.18","21.82","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA 8 IM. JANA PAW?A II W TRZEBINI","os. OSIEDLE WIDOKOWE","32-540","TRZEBINIA","19.47774417","50.16051239","40.13333333333333","983.3000000000001","13.025","5.158333333333333","4.383333333333334","2025-04-28 09:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE","ul. Golik?wka","30-723","KRAK?W","20.03407325","50.04592292","49.425000000000004","1002.2666666666668","12.691666666666668","12.325000000000001","10.091666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KSI?DZA PU?KOWNIKA J?ZEFA JO?CA W LIMANOWEJ","UL. STANIS?AWA JORDANA","34-600","LIMANOWA","20.41776042","49.70246023","63.35","980.3416666666667","10.316666666666666","2.5416666666666665","2.0","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W CI??KOWICACH","UL. TYSI?CLECIA","33-190","CI??KOWICE","20.97328669","49.78379261","46.291666666666664","991.7416666666667","14.424999999999999","9.091666666666667","7.9750000000000005","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W STAREJ WSI.","","34-600","STARA WIE?","20.39643761","49.67579946","39.28","967.97","15.66","5.220000000000001","4.5","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA ?WIEBOCKIEGO W BARCICACH","","33-342","BARCICE","20.65287800","49.52568280","50.958333333333336","987.1750000000001","10.783333333333333","4.058333333333334","3.5749999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. LEOPOLDA W?GRZYNOWICZA W DOBREJ","","34-642","DOBRA","20.24427874","49.71571898","43.025","991.975","13.5","3.75","3.75","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W ?APANOWIE","","32-740","?APAN?W","20.28812671","49.86672284","66.69166666666666","997.9833333333332","7.541666666666667","8.483333333333333","7.8","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W KADCZY","","33-389","KADCZA","20.54374173","49.53487392","49.63333333333333","986.5666666666666","11.566666666666668","5.083333333333333","4.583333333333333","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA BRODZI?SKIEGO W LIPNICY MUROWANEJ","","32-724","LIPNICA MUROWANA","20.52481697","49.85975952","50.083333333333336","988.625","12.758333333333333","13.141666666666666","13.116666666666667","2025-04-28 09:00:00.0"
"ZESP?? SZK?? W BRUNARACH","Brunary","38-315","U?CIE GORLICKIE","21.03494141","49.53210004","43.260000000000005","975.5200000000001","13.98","4.9399999999999995","4.1","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W POWSTANIA STYCZNIOWEGO W IGO?OMI","","32-125","IGO?OMIA","20.25079071","50.09600841","42.69166666666666","1003.8249999999999","15.433333333333332","16.558333333333334","15.041666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI","UL. MI?O?NIK?W PODHALA","34-425","BIA?Y DUNAJEC","20.00539035","49.35921481","67.16999999999999","985.78","8.82","8.84","8.19","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W K?CLOWEJ","","33-330","K?CLOWA","20.96481091","49.58920601","63.470000000000006","982.6899999999999","8.77","4.68","4.07","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W ??GU TARNOWSKIM","UL. WITOSA","33-131","??G TARNOWSKI","20.92801249","50.09203019","68.05833333333334","1006.7416666666667","9.208333333333334","14.566666666666665","14.683333333333332","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W KAMIONCE WIELKIEJ","","33-334","KAMIONKA WIELKA","20.78886203","49.57861096","61.48333333333333","981.9499999999999","7.758333333333333","7.791666666666667","6.391666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W K?AJU","","32-015","K?AJ","20.30859627","49.99014026","67.90833333333333","1000.9583333333334","7.8500000000000005","15.608333333333334","13.066666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO JANA PAW?A II W LUBNIU","","32-433","LUBIE?","19.97797646","49.71552326","63.71666666666667","983.0833333333334","7.8500000000000005","7.716666666666666","6.8999999999999995","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W JAWORZNEJ","","34-602","JAWORZNA","20.49293011","49.74829091","40.675000000000004","977.3416666666667","14.575000000000001","8.166666666666666","6.616666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KAZIMIERZA JAGIELLO?CZYKA W BA?SKIEJ NI?NEJ","UL. PAPIESKA","34-424","BA?SKA NI?NA","20.01057106","49.40405611","62.125","941.5666666666666","7.925","7.458333333333333","6.483333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ","","34-235","BYSTRA PODHALA?SKA","19.77736462","49.64188153","59.55833333333334","978.4833333333332","9.475","14.958333333333334","12.241666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ","","33-156","?ADNA","21.09424300","50.01346600","57.03333333333333","996.475","9.133333333333333","6.141666666666667","5.325","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZR?CZYCACH","ZR?CZYCE","32-420","ZR?CZYCE","20.22211","49.89188","62.15","993.5833333333334","10.966666666666667","8.683333333333332","7.833333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH","UL. STEFANA ?EROMSKIEGO","32-400","MY?LENICE","19.94495616","49.83418288","52.99166666666667","990.0583333333334","10.108333333333333","5.741666666666667","4.933333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU","PL. EVRY","34-400","NOWY TARG","20.03357858","49.47217767","61.82727272727273","955.4454545454545","7.454545454545454","14.381818181818183","12.509090909090908","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE","UL. IGNACEGO DASZY?SKIEGO","34-120","ANDRYCH?W","19.34475154","49.84947622","57.583333333333336","985.1416666666668","10.866666666666667","14.891666666666666","12.866666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE","","33-122","RUDKA","20.8875344","50.04900702","41.75","1003.6999999999999","15.725","12.316666666666668","10.408333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY","","32-104","KONIUSZA","20.21421526","50.18825826","57.53636363636363","990.2090909090911","9.981818181818182","16.61818181818182","15.254545454545456","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A","UL. ADAMA MICKIEWICZA","32-050","SKAWINA","19.82265223","49.97521231","51.425000000000004","1000.375","11.558333333333332","11.008333333333333","8.941666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH","UL. ?W. JANA PAW?A II","32-090","S?OMNIKI","20.0858955","50.24468645","64.54166666666667","994.3583333333332","8.291666666666666","15.241666666666667","12.383333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA","UL. HENRYKA SIENKIEWICZA","34-730","MSZANA DOLNA","20.06982247","49.67621722","60.00909090909091","977.8090909090909","8.354545454545455","5.318181818181818","4.8999999999999995","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. 1000-LECIA PA?STWA POLSKIEGO W BUKOWNIE","UL. SZKOLNA","32-332","BUKOWNO","19.46697651","50.26678069","40.21666666666667","987.2666666666668","12.141666666666666","4.016666666666667","3.3249999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA","","33-386","PODEGRODZIE","20.58967706","49.57730432","65.2","988.6416666666668","7.733333333333333","5.45","4.641666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU","UL. S?DECKA","34-700","RABKA-ZDR?J","19.94603163","49.61151453","37.766666666666666","969.3333333333334","16.583333333333332","8.25","7.425","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W OLSZYNACH","","33-164","OLSZYNY","21.137112","49.81430768","63.225","996.6","8.0875","8.475","7.4375","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY","","32-075","GO?CZA","19.92773436","50.3372467","55.527272727272724","989.4","10.4","7.945454545454546","6.972727272727273","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO","","32-084","MORAWICA","19.75549535","50.08126882","44.949999999999996","1012.4333333333334","11.208333333333334","20.0625","18.641666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE","","32-241","KOZ??W","20.02161231","50.48113008","68.25833333333334","992.9166666666666","8.791666666666666","8.308333333333334","7.675","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU","UL. SZKOLNA","32-440","RUDNIK","19.83265837","49.85476119","39.483333333333334","985.9416666666666","17.09166666666667","17.808333333333334","15.508333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W BIBICACH","UL. TADEUSZA KO?CIUSZKI","32-087","BIBICE","19.9654248","50.11973189","53.824999999999996","992.3083333333333","9.958333333333334","12.008333333333333","9.858333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.50552913","49.63812628","61.81666666666666","974.875","8.033333333333333","6.191666666666666","5.583333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU","","34-145","STRONIE","19.67411334","49.83221959","41.94166666666667","976.4833333333332","15.991666666666667","9.025","7.391666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH","UL. SZKOLNA","34-436","MANIOWY","20.26889513","49.46175645","44.75833333333333","957.375","12.825000000000001","7.233333333333333","6.3500000000000005","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y","","32-431","STR??A","19.94669482","49.78446923","53.84166666666667","988.8166666666666","10.041666666666666","4.75","4.341666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ","","38-312","ROPA","21.04369192","49.60148893","66.3875","985.45","7.125","5.425","4.525","2025-04-28 09:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH","ul. Szkolna","34-116","SPYTKOWICE","19.50690621","49.99665238","60.93333333333334","999.7333333333332","9.766666666666667","19.383333333333333","18.483333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W CZUBROWICACH","","32-049","CZUBROWICE","19.6875125","50.21345386","40.333333333333336","979.4333333333334","12.566666666666668","4.233333333333333","3.6333333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY","UL. LE?NA","38-321","MOSZCZENICA","21.10323283","49.72453224","57.65","989.8416666666667","9.1","5.966666666666666","5.133333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ","","34-735","POR?BA WIELKA","20.06151283","49.60771151","35.791666666666664","962.6750000000001","17.816666666666666","4.016666666666667","3.4499999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","65.24166666666666","1000.6","8.325000000000001","11.208333333333334","9.933333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W SIEMIECHOWIE","","33-181","SIEMIECH?W","20.90031372","49.85345954","59.90833333333333","997.6166666666667","11.174999999999999","10.700000000000001","9.208333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","40.625","989.0500000000001","14.841666666666667","5.391666666666667","4.616666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","51.4","987.1916666666666","11.35","4.391666666666667","3.8166666666666664","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","64.93846153846154","964.3692307692307","7.384615384615385","10.807692307692308","9.415384615384616","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","62.75833333333333","998.2583333333333","9.733333333333333","11.608333333333334","9.924999999999999","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","62.55833333333334","993.5916666666667","9.325000000000001","23.95","19.849999999999998","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","49.85833333333333","980.1333333333333","10.575000000000001","4.541666666666667","3.8249999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","63.300000000000004","992.5166666666668","9.866666666666667","10.35","8.916666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","68.01666666666667","978.9333333333334","7.783333333333332","11.85","10.816666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWISKU","","32-340","WIERZCHOWISKO","19.81244006","50.375708","45.03333333333333","980.5833333333334","12.066666666666668","6.166666666666667","5.316666666666666","2025-04-28 09:00:00.0"
