"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","33.36666666666667","999.5166666666668","20.25","4.191666666666666","3.75","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W SIEMIECHOWIE","","33-181","SIEMIECH?W","20.90031372","49.85345954","31.099999999999998","996.4583333333334","18.883333333333333","3.516666666666667","3.0500000000000003","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","28.775000000000002","987.9250000000001","21.34166666666667","3.5833333333333335","3.0583333333333336","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","33.975","975.8583333333332","18.2","3.3833333333333333","2.9583333333333335","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","37.457142857142856","963.7642857142857","17.97142857142857","4.928571428571429","4.385714285714285","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","37.36666666666667","997.5583333333334","16.791666666666668","7.516666666666667","6.433333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","27.15833333333333","992.8916666666668","22.46666666666667","14.950000000000001","13.216666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","34.739999999999995","979.6600000000001","19.28","5.04","4.279999999999999","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","36.074999999999996","991.7166666666667","19.433333333333334","6.858333333333333","5.933333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","32.957142857142856","977.7142857142857","20.557142857142857","3.8428571428571425","3.557142857142857","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWISKU","","32-340","WIERZCHOWISKO","19.81244006","50.375708","42.35","980.2","15.975","7.625","6.6","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ","UL. SZKOLNA","32-045","SU?OSZOWA","19.74205039","50.25958903","40.49090909090909","974.0181818181819","16.245454545454546","4.418181818181818","4.0636363636363635","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE","UL. IGNACEGO MO?CICKIEGO","33-100","TARN?W","20.95102273","50.01747959","27.95","1001.75","17.933333333333334","3.8166666666666664","3.283333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU","UL. SZKOLNA","32-830","WOJNICZ","20.83758269","49.96104448","23.650000000000002","1010.0","23.15833333333333","3.8000000000000003","3.1999999999999997","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI","","32-436","TOKARNIA","19.87967275","49.73364856","24.375","975.5833333333334","22.8","3.1166666666666667","2.7916666666666665","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","34.025","993.5","19.008333333333333","5.55","4.766666666666667","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","26.883333333333336","992.9083333333333","19.724999999999998","3.5500000000000003","3.0083333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","33.86","991.32","20.89","4.95","4.05","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","27.208333333333332","991.6999999999999","22.958333333333332","3.6","3.375","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","26.933333333333334","996.5833333333334","22.358333333333334","4.558333333333334","3.841666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","35.108333333333334","993.9","19.241666666666667","7.166666666666667","6.058333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","33.55","980.55","18.3","4.0","3.35","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","28.016666666666666","987.5","23.766666666666666","3.4166666666666665","2.9916666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","41.65833333333333","998.5166666666668","18.391666666666666","7.108333333333333","5.866666666666667","2025-04-28 13:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","28.008333333333336","991.6666666666666","21.733333333333334","5.666666666666667","4.625","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","30.675","1000.8583333333332","16.675","5.283333333333333","4.516666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","23.181818181818183","1005.6","20.60909090909091","4.4363636363636365","3.8909090909090907","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","27.516666666666666","1003.4333333333334","19.841666666666665","4.866666666666666","4.141666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","32.541666666666664","995.8666666666667","21.84166666666667","5.766666666666667","4.7250000000000005","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","38.90833333333333","984.3416666666667","20.133333333333333","2.6166666666666667","2.3000000000000003","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","37.733333333333334","981.975","18.416666666666668","5.025","4.391666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","27.758333333333336","989.7833333333333","22.766666666666666","4.3500000000000005","3.7416666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W ZARZECZU DU?YM","UL. ADAMA MICKIEWICZA","33-207","RADGOSZCZ","21.09949127","50.28754905","23.663636363636364","1004.5090909090909","22.654545454545453","3.463636363636364","3.063636363636364","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","31.366666666666664","999.9583333333334","24.566666666666666","3.2083333333333335","3.2083333333333335","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","28.108333333333334","993.9166666666666","23.075","3.408333333333333","2.7583333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","32.68333333333333","991.4","16.466666666666665","3.266666666666667","2.8666666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","28.483333333333334","996.3666666666667","21.833333333333332","4.716666666666667","4.041666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","23.01111111111111","960.3555555555556","23.677777777777777","2.3555555555555556","2.022222222222222","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI","","32-415","KRZES?AWICE","20.19327537","49.81134015","31.736363636363638","975.5636363636364","24.027272727272727","5.0","4.254545454545454","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GR?BOSZOWIE","","33-260","GR?BOSZ?W","20.78154593","50.24448872","29.814285714285713","1005.5571428571428","22.2","5.057142857142857","4.457142857142857","2025-04-28 13:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","28.491666666666664","1002.1416666666668","19.7","5.341666666666666","4.741666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","29.316666666666666","998.3166666666666","22.758333333333336","3.975","3.975","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","31.316666666666666","977.8000000000001","20.158333333333335","5.283333333333333","4.541666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","34.19166666666667","990.5916666666667","18.441666666666666","4.116666666666666","3.5583333333333336","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","27.82","1003.5600000000001","18.28","3.1","2.84","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","32.775","1004.1916666666666","19.258333333333333","4.4750000000000005","4.133333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","25.0","999.6142857142858","21.814285714285713","2.6999999999999997","2.4714285714285715","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZ?DZI?SKIEJ","","33-150","WOLA RZ?DZI?SKA","21.06351347","50.03604049","25.066666666666666","997.1416666666668","20.108333333333334","3.125","2.7583333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?DRZECHOWIE","","33-221","M?DRZECH?W","20.94598326","50.28189901","24.03333333333333","1005.0916666666667","21.766666666666666","3.1166666666666667","2.9250000000000003","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W POR?BIE ?EGOTY","ul. Szembek?w","32-566","POR?BA ?EGOTY","19.5662502","50.05802152","29.875","991.4916666666667","21.583333333333332","4.3500000000000005","3.558333333333333","2025-04-28 13:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY IMIENIA B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W BORZ?CINIE DOLNYM","Borz?cin","32-825","BORZ?CIN","20.69796179","50.10128695","28.5625","1002.4375","18.725","4.5625","3.9125","2025-04-28 13:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA MATEJKI W SIEMIANOWICACH ?L?SKICH","UL. LE?NA","41-100","SIEMIANOWICE ?L?SKIE","19.01487944","50.29366593","39.0","990.9166666666666","18.108333333333334","12.633333333333333","11.033333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W ZABRZE?Y","","33-390","ZABRZE?","20.403597","49.545534","34.08461538461539","981.5923076923077","19.03846153846154","5.238461538461538","4.453846153846154","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH OLIMPIJCZYK?W W KOWALEWIE OPACTWIE","","62-400","KOWALEWO-OPACTWO","17.91063378","52.24958592","28.133333333333336","1013.9499999999999","20.95","6.458333333333333","5.433333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA EKOLA WROC?AW","UL. ZIELI?SKIEGO","53-534","WROC?AW","17.020853111206343","51.09782924529429","38.13333333333333","1013.1666666666666","17.766666666666666","9.458333333333334","8.6","2025-04-28 13:00:00.0"
"ZESP?? SZK?? IM. 7 PU?KU STRZELC?W KONNYCH WIELKOPOLSKICH","UL. WOJSKOWA","62-003","BIEDRUSKO","16.94665693","52.54204104","54.31346153846154","1018.1484615384616","17.017692307692307","3.423076923076923","3.4615384615384617","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANAN PAW?A II W SYCYNIE","","64-600","SYCYN","16.63873863","52.65377045","51.3172","1018.3608","17.5632","13.76","12.84","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W ZBRUDZEWIE","UL. ?REMSKA","63-100","ZBRUDZEWO","17.03562164","52.11764526","47.53192307692307","1018.7038461538461","21.816153846153846","2.5384615384615383","2.576923076923077","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIA?Y?SKICH W PLEWISKACH","UL. SZKOLNA","62-064","PLEWISKA","16.80783463","52.36272812","50.6084","1017.2503999999999","17.08","13.0","7.4","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W DASZEWICACH","UL. SZKOLNA","61-160","DASZEWICE","16.9658947","52.3019371","43.615","1019.5992307692309","18.4","1.8653846153846154","1.3269230769230769","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. B?. EDMUNDA BOJANOWSKIEGO W LUBONIU","UL. PONIATOWSKIEGO","62-030","LUBO?","16.86248016","52.35014725","17.7068","1017.3832000000001","23.195999999999998","10.16","9.96","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU","1 MAJA","62-030","LUBO?","16.87988853","52.33322525","33.6","1017.4333333333334","18.733333333333334","2.8666666666666667","1.62","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZE?MIEROWIE","UL. KO?CIELNA","62-081","PRZE?MIEROWO","16.78072357","52.42519379","32.37222222222223","1015.9599999999999","17.383333333333333","3.1222222222222222","3.011111111111111","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM IGNACEGO JANA PADEREWSKIEGO W SK?RZEWIE","KOZIEROWSKIEGO","60-185","SK?RZEWO","16.77664757","52.39039612","46.24","1016.8783999999999","17.322400000000002","4.44","4.56","2025-04-28 13:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. MICHA?A SZCZYG?A W GIERA?TOWICACH","UL. ?WI?TEGO MARCINA","34-122","GIERA?T?W","19.38463168","49.93930884","39.775","988.6750000000001","17.916666666666668","4.425","4.425","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU","UL. PONIATOWSKIEGO","05-400","OTWOCK","21.287","52.09742","18.566666666666666","1013.8166666666666","23.458333333333332","3.9250000000000003","3.9166666666666665","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. J?ZEFA PI?SUDSKIEGO W OTWOCKU","UL. SZKOLNA","05-400","OTWOCK","21.25593","52.10349","30.141666666666666","1016.8249999999999","17.683333333333334","5.3500000000000005","5.075","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. BOHATER?W SPOD DARNICY W PIASTOWIE","UL. ?BIKOWSKA","05-820","PIAST?W","20.83026","52.18884","31.05","1013.1833333333334","16.816666666666666","5.2749999999999995","5.233333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ZBIGNIEWA G?SICKIEGO ?JUNO? W PIASTOWIE","UL. PU?ASKIEGO","05-820","PIAST?W","20.8366289","52.1914255","22.424999999999997","1013.1666666666666","22.125","4.616666666666666","4.616666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. HENRYKA SIENKIEWICZA W RADOMSKU","UL. ROLNA","97-500","RADOMSKO","19.456889","51.066321","26.09166666666667","998.8000000000001","20.8","2.8083333333333336","2.5166666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. PROF. ADAMA WODZICZKI W SWARZ?DZU","OS. MIEL?Y?SKIEGO","62-020","SWARZ?DZ","17.06608391","52.39831161","54.69263157894737","1016.4536842105263","17.931578947368422","2.8947368421052633","2.736842105263158","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOLES?AWA KRZYWOUSTEGO W POZNANIU","OS. PIASTOWSKIE","61-149","POZNA?","16.94348145","52.39358139","33.269615384615385","1019.0569230769231","21.091538461538462","2.1153846153846154","1.9615384615384615","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU","OSIEDLE OR?A BIA?EGO","61-251","POZNA?","16.96721458","52.38006973","46.07692307692308","1016.7896153846153","17.513846153846153","1.580769230769231","1.580769230769231","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 38 W POZNANIU","UL. ROMANA BRANDSTAETTERA","61-659","POZNA?","16.9342041","52.42566299","33.2836","1017.2964","23.275199999999998","8.4","8.16","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 80 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","POGODNA","60-137","POZNA?","16.87457466","52.38705444","35.73769230769231","1016.9192307692308","19.715","0.8500000000000001","0.8884615384615385","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 90 IM. HR. W?ADYS?AWA ZAMOYSKIEGO W POZNANIU","UL. CHOCISZEWSKIEGO","60-261","POZNA?","16.88419724","52.39484787","40.8428","1016.982","19.3004","2.68","2.6","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 75 IM. POWSTA?C?W WIELKOPOLSKICH W POZNANIU","POWSTA?C?W WIELKOPOLSKICH","61-895","POZNA?","16.9231472","52.40390015","35.81730769230769","1018.8057692307692","16.783846153846152","15.26923076923077","9.0","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. CYTADELOWC?W POZNA?SKICH W POZNANIU","AL. NIEPODLEG?O?CI","61-714","POZNA?","16.92272949","52.41403961","50.3523076923077","1019.2926923076923","15.852692307692308","3.076923076923077","2.6923076923076925","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU","UL. NIESZAWSKA","61-021","POZNA?","16.98015404","52.41488266","48.615","1018.1003846153847","17.298461538461538","2.773076923076923","1.8153846153846156","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 106 W POZNANIU","UL. KLEMENSA JANICKIEGO","60-542","POZNA?","16.89997864","52.42756271","37.9396","1017.9524","18.6908","2.64","2.68","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU","OS. BOLES?AWA ?MIA?EGO","60-682","POZNA?","16.92449188","52.45452118","35.4136","1016.1572","20.096","2.6039999999999996","2.324","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU","D?BROWSKIEGO","60-523","POZNA?","16.901577","52.4134407","43.48","1017.5484","18.3868","15.36","14.44","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 56 IM. CHARLES DE GAULLE?A W POZNANIU","TARNOWSKA","61-323","POZNA?","16.99227142","52.3409462","25.692307692307693","1017.2253846153847","22.86846153846154","2.076923076923077","2.1153846153846154","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 77 W POZNANIU","DMOWSKIEGO","60-995","POZNA?","16.89839363","52.38943481","39.7664","1018.0812","16.7548","2.88","2.64","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 23 IM. GEN. J?ZEFA BEMA W POZNANIU","UL. NORWIDA","60-867","POZNA?","16.91053009","52.41601944","46.08423076923077","1018.63","19.425384615384615","3.6923076923076925","3.423076923076923","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 62 W POZNANIU","DRUSKIENICKA","60-475","POZNA?","16.88948631","52.45068741","47.726400000000005","1015.9908","21.832399999999996","2.48","2.44","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU","GALILEUSZA","60-158","POZNA?","16.86313629","52.38921356","47.948461538461544","1016.9903846153846","18.696538461538463","2.273076923076923","2.2346153846153847","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 83 ??EJERY? IM. EMILII WA?NIOWSKIEJ W POZNANIU","BRANDSTAETTERA","61-659","POZNA?","16.93492126","52.42544174","60.1268","1016.6283999999999","18.7816","2.76","2.48","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 112 W POZNANIU","OBORNICKA","60-691","POZNA?","16.89865494","52.45604324","48.2668","1015.6608","17.3172","5.64","4.72","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM. BOHATER?W MONTE CASSINO W POZNANIU","PR?DZY?SKIEGO","61-527","POZNA?","16.91650963","52.39060974","44.8468","1019.4784","17.8124","2.84","2.52","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W POZNANIU","UL. HEZJODA","60-461","POZNA?","16.88130379","52.44327545","29.45423076923077","1016.4642307692308","17.372692307692308","1.9884615384615385","0.9538461538461539","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU","RUSA","61-245","POZNA?","16.98623848","52.39060211","67.56425531914894","1017.3197872340426","15.528297872340426","6.9361702127659575","6.170212765957447","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","UL. CHOJNICKA","60-480","POZNA?","16.78078842","52.47745514","42.74346153846154","1018.1488461538461","17.556923076923077","3.5807692307692305","2.123076923076923","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII","os. Zwyci?stwa","61-643","POZNA?","16.92538261","52.44150925","37.17307692307692","1015.9569230769231","18.501538461538463","2.8461538461538463","2.5384615384615383","2025-04-28 13:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA NR 29 W POZNANIU","OS. POD LIPAMI","61-638","POZNA?","16.94106674","52.43153381","67.3596","1016.6788","16.768","4.08","3.2","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIA?Y?SKIEGO W POZNANIU","HANGAROWA","60-409","POZNA?","16.85006332","52.42495346","48.751599999999996","1016.0252","18.508","1.8840000000000001","1.804","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KAWALER?W MALTA?SKICH W POZNANIU","TOMICKIEGO","61-116","POZNA?","16.96172523","52.41116714","38.0","1019.4892307692309","18.566153846153846","2.1961538461538463","2.273076923076923","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU","SZPAK?W","61-065","POZNA?","17.0114212","52.39030838","45.5532","1017.7828","18.5204","2.76","2.76","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU","BOSA","60-125","POZNA?","16.88327599","52.38434982","57.12","1015.6285714285715","16.925238095238097","4.809523809523809","4.095238095238095","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 26 IM. RYSZARDA BERWI?SKIEGO W POZNANIU","UL. BERWI?SKIEGO","60-765","POZNA?","16.9016552","52.39816284","33.966","1017.4796000000001","16.6796","6.48","2.36","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. JACKA KURONIA W POZNANIU","OS. STEFANA BATOREGO","60-687","POZNA?","16.92311287","52.45628357","35.339615384615385","1016.1930769230769","20.666923076923077","4.461538461538462","3.5384615384615383","2025-04-28 13:00:00.0"
"XXXVIII DWUJ?ZYCZNE LICEUM OG?LNOKSZTA?C?CE","UL. MICHA?A DRZYMA?Y 4 LOK.","60-613","POZNA?","16.91071701","52.42235565","42.82","1019.0164","18.6636","3.12","2.68","2025-04-28 13:00:00.0"
"PRZEDSZKOLE ?LE?NE DUSZKI?","D?UGA","62-070","ZAKRZEWO","16.725871642330244","52.39324421111061","35.2664","1016.8588000000001","18.720399999999998","0.424","0.424","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA MALINOWSKIEGO W CHRUSTOWIE","","64-600","CHRUSTOWO","16.71426964","52.63230896","29.782307692307693","1018.9884615384616","26.29269230769231","0.16923076923076924","0.16923076923076924","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA REYMONTA W KRZY?ANOWIE","KRZY?ANOWO","63-100","KRZY?ANOWO","16.91054916","52.09793091","46.71769230769231","1016.9826923076923","19.230384615384615","2.1538461538461537","2.1538461538461537","2025-04-28 13:00:00.0"
