"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","42.13333333333333","1014.3499999999999","11.816666666666668","6.3999999999999995","5.625","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","41.725","1019.1833333333334","14.725","9.291666666666666","8.066666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","63.89166666666667","991.65","15.791666666666666","39.06666666666667","31.75","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","53.34166666666667","999.1833333333334","13.525","12.258333333333333","10.549999999999999","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","43.416666666666664","1004.4166666666666","13.841666666666667","9.075000000000001","7.441666666666666","2025-04-28 21:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","45.09166666666667","1019.5166666666668","12.908333333333333","6.449999999999999","6.166666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","45.4","1012.6833333333334","14.125","12.808333333333332","10.583333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","41.9","986.7","17.36","20.72","16.919999999999998","2025-04-28 21:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","45.28333333333333","995.2333333333332","15.633333333333333","11.125","9.816666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","41.86666666666667","1016.8916666666665","13.208333333333334","18.408333333333335","15.033333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","49.4","995.5916666666667","15.016666666666666","9.450000000000001","7.683333333333334","2025-04-28 21:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","41.050000000000004","1001.2083333333334","17.825","13.366666666666667","11.291666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","42.74166666666667","1008.0500000000001","18.491666666666667","10.924999999999999","9.391666666666667","2025-04-28 21:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","49.03333333333333","992.0749999999999","15.758333333333333","62.11666666666667","49.85","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","48.75","1007.8333333333334","16.825","19.025","15.933333333333332","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","48.275","1007.1","16.633333333333333","8.208333333333334","6.883333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","43.84166666666667","1007.6083333333335","15.583333333333334","30.358333333333334","25.058333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","31.933333333333334","1013.725","17.316666666666666","12.458333333333334","10.866666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","52.45","1004.25","16.3","5.0","4.45","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","62.71818181818182","979.9272727272728","14.29090909090909","11.654545454545454","9.936363636363636","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","57.266666666666666","963.7222222222222","13.911111111111111","8.977777777777778","7.633333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","45.65833333333333","998.4333333333334","15.058333333333332","5.7","4.8999999999999995","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","41.62","1011.5600000000001","17.09","41.519999999999996","37.44","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","50.75","990.3583333333332","16.466666666666665","16.408333333333335","14.858333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","59.291666666666664","980.9083333333333","13.908333333333333","10.325000000000001","8.758333333333335","2025-04-28 21:00:00.0"
"POWIATOWA SZKO?A PODSTAWOWA SPECJALNA W BOLES?AWCU","UL. BANKOWA","59-700","BOLES?AWIEC","15.568652524605456","51.260498457733576 ","39.78333333333333","999.4166666666666","17.375","5.9750000000000005","5.116666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","50.525","988.275","14.091666666666667","12.966666666666667","11.633333333333333","2025-04-28 21:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","55.51666666666667","979.5333333333333","14.950000000000001","17.041666666666668","14.450000000000001","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","48.78333333333333","977.1666666666666","14.233333333333334","34.483333333333334","29.066666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","43.1","983.125","16.516666666666666","7.491666666666666","6.375","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","40.13333333333333","982.8166666666666","16.108333333333334","10.258333333333333","9.166666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","45.725","984.4250000000001","15.558333333333332","13.808333333333335","11.441666666666668","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","41.65833333333333","981.7333333333332","15.9","26.599999999999998","23.375","2025-04-28 21:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","47.14545454545455","979.4454545454545","17.254545454545454","5.745454545454546","5.154545454545455","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","34.92","982.64","18.25","10.620000000000001","9.440000000000001","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","54.84166666666667","990.4916666666667","13.816666666666668","20.650000000000002","17.983333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W BIELSKU-BIA?EJ","UL. DYWIZJI KO?CIUSZKOWSKIEJ","43-300","BIELSKO-BIA?A","19.00410767116404","49.81358619233011","54.791666666666664","978.9","15.375","6.8","5.708333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","59.31666666666666","984.2083333333334","13.191666666666668","4.908333333333333","4.391666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","47.10833333333333","978.3666666666667","16.75","9.924999999999999","8.891666666666667","2025-04-28 21:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","47.980000000000004","995.3199999999999","15.12","23.990000000000002","19.93","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","54.875","988.5749999999999","14.133333333333333","18.066666666666666","15.941666666666668","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W WOLI","","87-620","WOLA","19.066111","52.9391449","41.13333333333333","1010.125","15.308333333333332","102.46666666666665","82.76666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 14 W ZAK?ADZIE POPRAWCZYM I SCHRONISKU DLA NIELETNICH W ?WIDNICY","UL. SPRZYMIERZE?C?W","58-100","?WIDNICA","16.4865532","50.8375136","52.666666666666664","993.9416666666666","15.4","48.800000000000004","38.291666666666664","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W WINOWNIE","UL. SZKOLNA","42-350","WINOWNO","19.2179609","50.575152","44.17272727272727","981.7818181818183","14.6","8.254545454545454","6.781818181818181","2025-04-28 21:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W RZEPINIE","UL. WOJSKA POLSKIEGO","69-110","RZEPIN","14.83966983","52.34727052","33.983333333333334","1020.5666666666666","17.525000000000002","14.299999999999999","12.825000000000001","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","50.275","1009.5166666666668","12.283333333333333","16.641666666666666","14.875","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","37.69166666666667","1009.5333333333333","14.833333333333334","13.491666666666667","11.491666666666667","2025-04-28 21:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA ""GALILEO"" NR 1 W NAKONOWIE","","87-853","NAKONOWO","19.0568663","52.5562316","50.86","1015.18","13.469999999999999","15.23","12.89","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 7 Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. KORNELA MAKUSZY?SKIEGO W MYS?OWICACH","UL. G?RNICZA","41-400","MYS?OWICE","19.1660513","50.2080466","39.37272727272727","989.1636363636363","17.245454545454546","10.027272727272727","8.418181818181818","2025-04-28 21:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HELENY I J?ZEFA ?WI?TY?SKICH W OSSALI","","28-221","OSSALA","21.3789417","50.4840431","52.958333333333336","1000.4666666666667","13.125","18.34166666666667","15.424999999999999","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU","","42-274","KORZONEK","18.9878115","50.712784","48.6","986.5","14.0","5.3","4.4","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","52.589999999999996","991.9100000000001","14.12","6.38","5.220000000000001","2025-04-28 21:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. IN?. J?ZEFA MARKA W MSZANIE DOLNEJ","UL. J?ZEFA MARKA","34-730","MSZANA DOLNA","20.0783649","49.6670619","59.449999999999996","974.75","13.808333333333332","65.16666666666667","49.46666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W D?BIU","UL. 3 MAJA","62-660","D?BIE","18.8198211","52.0891079","42.041666666666664","1009.4333333333334","15.375","27.483333333333334","22.925","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.H.ZAPA?OWICZA W ZAWOI CENTRUM","","34-222","ZAWOJA","19.5553154","49.6585591","62.833333333333336","960.125","13.091666666666667","23.541666666666668","20.858333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W KOSMOWIE","","62-834","KOSM?W-KOLONIA","18.2652533","51.8848855","51.416666666666664","1009.6166666666667","13.366666666666667","16.433333333333334","14.183333333333332","2025-04-28 21:00:00.0"
"ZESP?? SZK??-SZKO?A PODSTAWOWA W ZEMBRZYCACH","","34-210","ZEMBRZYCE","19.5620127","49.7784772","63.75833333333333","985.2166666666667","13.950000000000001","37.108333333333334","31.816666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B","UL. ADAMA MICKIEWICZA","42-263","HUTA STARA B","19.138718","50.7370817","44.21666666666667","987.8833333333333","15.450000000000001","16.241666666666667","12.883333333333333","2025-04-28 21:00:00.0"
"III PRYWATNE LICEUM OG?LNOKSZTA?C?CE ""SZKO?Y OTWARTEGO MY?LENIA"" W SOSNOWCU","UL. RAC?AWICKA","41-200","SOSNOWIEC","19.1040791","50.2862638","43.916666666666664","992.35","16.241666666666667","7.558333333333334","6.625","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ","UL. ADAMA FERENSA","42-260","KAMIENICA POLSKA","19.1305413","50.6705877","39.900000000000006","987.5555555555555","15.544444444444444","7.333333333333333","5.933333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W LGOCZANCE","","42-253","LGOCZANKA","19.538226","50.7040577","55.81666666666666","990.2083333333334","12.791666666666666","10.908333333333333","8.858333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE","UL. SIKORSKIEGO","42-300","MYSZK?W","19.3144637","50.5706845","40.6125","985.825","15.5125","29.95","24.375","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PISANICY","","19-314","PISANICA","22.5789816","53.8232701","46.019999999999996","1005.6800000000001","11.1","5.74","4.88","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 3, IM. JANA PAW?A II W KASINCE MA?EJ","","34-734","KASINKA MA?A","20.0902484","49.7296904","62.35833333333333","968.15","12.908333333333333","54.23333333333333","47.81666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. TADEUSZA KO?CIUSZKI W CIECHANOWIE","UL. WIKLINOWA","06-400","CIECHAN?W","20.60584577","52.87824598","42.416666666666664","1007.6999999999999","13.475","51.03333333333333","36.93333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W BACZYNIE","","34-211","BACZYN","19.7182581","49.7900852","69.71666666666667","975.7416666666667","12.041666666666666","6.616666666666667","5.908333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W JELNEJ","","37-310","JELNA","22.3518669","50.2962689","58.35833333333333","1002.0666666666666","12.166666666666666","34.93333333333334","30.141666666666666","2025-04-28 21:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 3 W TARNOWSKICH G?RACH","UL. HENRYKA SIENKIEWICZA","42-600","TARNOWSKIE G?RY","18.8608006","50.4472968","43.542857142857144","989.5","17.7","12.828571428571427","13.914285714285715","2025-04-28 21:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KRZESZOWIE G?RNYM","","37-413","KRZESZ?W G?RNY","22.384137","50.419185","63.69166666666666","1000.8333333333334","10.549999999999999","27.825","23.616666666666664","2025-04-28 21:00:00.0"
"TECHNIKUM NR 5 W RYBNIKU","UL. J?ZEFA RYMERA","44-270","RYBNIK","18.4969188","50.0607178","52.85","992.0583333333334","16.216666666666665","29.775000000000002","26.525000000000002","2025-04-28 21:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. POWSTA?C?W ?L?SKICH W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5519661","50.097143","40.93333333333333","992.5749999999999","17.7","5.433333333333334","4.8999999999999995","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU","UL. CMENTARNA","44-200","RYBNIK","18.541821","50.097862","44.88333333333333","994.225","17.266666666666666","5.816666666666666","4.916666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 18 IM. JANA BRZECHWY W RYBNIKU","UL. J?ZEFA LOMPY","44-253","RYBNIK","18.6059321","50.0486975","44.15","990.1750000000001","16.108333333333334","14.783333333333333","12.908333333333333","2025-04-28 21:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W B?DZINIE","UL. TEATRALNA","42-500","B?DZIN","19.1387173","50.3262993","41.9","989.7727272727273","16.754545454545454","13.145454545454545","10.700000000000001","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. KAWALER?W ORDERU U?MIECHU W ?WIDNICY","UL. WA?BRZYSKA","58-100","?WIDNICA","16.4766735","50.8345375","51.11666666666667","992.9","16.2","14.783333333333333","11.916666666666666","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W WIADROWIE","","59-411","WIADR?W","16.177058","50.978719","69.84","994.76","13.319999999999999","8.540000000000001","8.540000000000001","2025-04-28 21:00:00.0"
"TECHNIKUM NR 2 IM. STANIS?AWA LIGONIA W RUDZIE ?L?SKIEJ","UL. GLINIANA","41-711","RUDA ?L?SKA","18.857316","50.280234","38.85","986.1583333333333","17.558333333333334","12.716666666666667","10.333333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 30 W ZABRZU","UL. LUDWIKI WAWRZY?SKIEJ","41-813","ZABRZE","18.8038211","50.3787192","48.4625","987.3125","16.3875","12.924999999999999","10.5125","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. MI?O?NIK?W ROKITNICY W ZABRZU","UL. IRENY KOSMOWSKIEJ","41-813","ZABRZE","18.6721773","50.293402","44.7","988.5200000000001","17.3","13.5","11.2","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W BORECZNIE","","14-230","BORECZNO","19.6819503","53.785392","42.18333333333333","1007.3583333333332","14.075000000000001","11.608333333333334","9.866666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH","UL. WOJSKA POLSKIEGO","43-100","TYCHY","18.967428851534244","50.133349896354915 ","49.24615384615385","991.4153846153846","16.638461538461538","7.6692307692307695","7.223076923076923","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KO?CIELCU","","59-223","KO?CIELEC","16.13685","51.14836","57.18333333333334","1002.3333333333334","15.558333333333332","11.383333333333333","9.591666666666667","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU","UL. W?ADYS?AWA STANIS?AWA REYMONTA","44-200","RYBNIK","18.52614","50.09058","40.625","991.6583333333333","17.291666666666668","7.116666666666667","6.083333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RYBNIKU","UL. GUSTAWA MORCINKA","44-273","RYBNIK","18.4617900","50.0609100","41.50833333333333","986.1583333333333","16.916666666666668","10.866666666666667","9.108333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWY ?AKOMIK W CZELADZI","UL. W?ADYS?AWA REYMONTA","41-250","CZELAD?","19.073488","50.3091799","44.225","990.7666666666668","16.650000000000002","21.808333333333334","17.908333333333335","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W CZELADZI","UL. LWOWSKA","41-253","CZELAD?","19.092371","50.3074791","41.025","987.9583333333334","17.075","6.408333333333334","5.883333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W ?WIERADOWIE-ZDROJU","UL. SANATORYJNA","59-850","?WIERAD?W-ZDR?J","15.3071925","50.9269757","59.81666666666666","968.3416666666667","11.941666666666668","10.033333333333333","9.15","2025-04-28 21:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? BUDOWLANYCH IM. GENERA?A STANIS?AWA MACZKA W BIELSKU-BIA?EJ","UL. BUDOWLANYCH","43-300","BIELSKO-BIA?A","19.0578358","49.7952988","56.03333333333333","986.4083333333333","16.525000000000002","11.283333333333333","9.883333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA ZGROMADZENIA C?REK BO?EJ MI?O?CI IM. FRANCISZKI LECHNER W BIELSKU-BIA?EJ","UL. W?ADYS?AWA BRONIEWSKIEGO","43-300","BIELSKO-BIA?A","19.054075","49.819524","51.42","986.21","16.84","10.49","10.459999999999999","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI","UL. SZPITALNA","41-250","CZELAD?","19.0754521","50.3289091","45.666666666666664","988.7666666666668","15.433333333333332","16.96666666666667","15.4","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ROPCZYCACH","UL. WYSPIA?SKIEGO","39-100","ROPCZYCE","21.6153479","50.0517769","52.65714285714286","997.4142857142857","12.857142857142858","11.37142857142857","9.785714285714286","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. HELENY MARUSARZ?WNY W Z?BIE","UL. ?W. ANNY","34-521","Z?B","19.9474975","49.3379768","52.65833333333333","1021.0","12.416666666666666","7.116666666666667","6.25","2025-04-28 21:00:00.0"
"LICEUM OG?LNOKSZTA?AC?CE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH","UL. WOJCIECHA KORFANTEGO","43-227","GILOWICE","19.3085572","49.7122409","53.324999999999996","995.1999999999999","16.675","51.73333333333333","41.53333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA W CZERNICY","","58-521","CZERNICA","17.2449367","51.0457859","71.575","984.5916666666667","11.466666666666667","4.7250000000000005","3.983333333333333","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SIEMIATYCZACH","UL. GEN. W?ADYS?AWA ANDERSA","17-300","SIEMIATYCZE","22.8845728","52.4289637","46.39166666666667","1002.0583333333334","12.008333333333333","6.608333333333333","5.658333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W SIEDLISKACH","","33-172","SIEDLISKA","21.0117541","49.8686222","44.650000000000006","993.3833333333333","17.891666666666666","21.90833333333333","18.483333333333334","2025-04-28 21:00:00.0"
"NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORL?T LWOWSKICH W TYCHACH","UL. BUDOWLANYCH","43-100","TYCHY","19.0200022","50.1218007","46.128571428571426","991.3857142857142","16.82857142857143","4.571428571428571","3.8428571428571425","2025-04-28 21:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W BOBOWEJ","UL. D?UGOSZOWSKICH","38-350","BOBOWA","20.9509659","49.7102798","57.06666666666666","988.35","13.916666666666666","11.424999999999999","9.708333333333334","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBI??U","UL. SZKOLNA","32-590","LIBI??","19.3286373","50.1013661","50.083333333333336","990.8249999999999","16.175","33.5","30.375","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W WILKOWIECKU","UL. SZKOLNA","42-152","WILKOWIECKO","18.8698338","50.9513279","39.52222222222222","992.8000000000001","17.01111111111111","13.044444444444444","10.655555555555557","2025-04-28 21:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? NR 2 IM.?W.JADWIGI KR?LOWEJ W ANDRYCHOWIE ","UL. STEFANA BATOREGO","34-120","ANDRYCH?W","19.3412842","49.8548934","57.225","984.8166666666666","15.491666666666667","24.258333333333336","19.916666666666668","2025-04-28 21:00:00.0"
"SZKO?A PODSTAWOWA IM. ZBIGNIEWA WODECKIEGO W PIORUNCE","","33-380","PIORUNKA","20.9906818","49.4898945","66.56666666666666","958.3916666666668","10.825000000000001","8.841666666666667","8.191666666666666","2025-04-28 21:00:00.0"
