NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W SZAMOTU?ACH,UL. STASZICA,64-500,SZAMOTU?Y,16.586295,52.607202,99.14,1019.974,2.0304,0.252,0.252,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTU?ACH,UL. KAP?A?SKA,64-500,SZAMOTU?Y,16.577349,52.611083,95.7804,1020.1488,2.6652,22.48,20.24,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. BOHATER?W BUKOWSKICH W BUKU,UL. SZKOLNA,64-320,BUK,16.522668,52.35663,89.03666666666668,1017.80875,5.435416666666666,15.125,13.166666666666666,2025-04-28 08:00:00.0
PRZEDSZKOLE BAJECZKA W ROKIETNICY,UL. NOBLIST?W,62-090,ROKIETNICA,16.738427,52.510745,89.23280000000001,1017.7596,3.7732,10.04,9.96,2025-04-28 08:00:00.0
PRZEDSZKOLE ZACZAROWANA ??KA W MROWINIE,ul. Szkolna,62-090,MROWINO,16.69876,52.51423,100.0,1019.324,1.7348,10.76,10.08,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W KISZEWIE,,64-607,KISZEWO,16.67316,52.68016,100.0,1022.7334615384616,-0.033076923076923,7.846153846153846,7.076923076923077,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ASTRID LINDGREN W D?BROWIE,UL. SZKOLNA,62-069,D?BROWA,16.73993,52.403575,60.64038461538462,1018.2673076923076,8.893076923076922,14.576923076923077,11.615384615384617,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KO?CIELNYM,UL. JANKOWICKA,62-080,CERADZ KO?CIELNY,16.592828,52.438889,100.0,1017.542,2.3732,2.36,1.764,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W MOSINIE,UL. SOWINIECKA,62-050,MOSINA,16.85712,52.24318,99.8268,1020.694,2.6412,20.8,19.52,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W SUCHYM LESIE,UL. POZIOMKOWA,62-002,SUCHY LAS,16.8716,52.47274,82.9,1015.6396,6.3212,9.72,9.68,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. HRABIEGO W?ADYS?AWA ZAMOYSKIEGO W NOCHOWIE,UL. SZKOLNA,63-100,NOCHOWO,16.978622359922714,52.07206190376306,100.0,1018.5561538461538,3.765,15.0,13.346153846153848,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE,UL. GWARNA,62-004,KICIN,17.02037,52.46266,100.0,1017.31,3.475769230769231,15.384615384615383,14.423076923076923,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH,STASZICA,62-052,KOMORNIKI,16.8105,52.33881,100.0,1018.524,1.928,13.96,12.84,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE,UL. POWSTA?C?W WIELKOPOLSKICH,62-025,KOSTRZYN,17.23588,52.39434,96.1928,1016.092,4.4708,7.68,7.52,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W PLEWISKACH,PROF. WAC?AWA STRA?EWICZA,62-064,PLEWISKA,16.807346,52.372825,90.7994,1018.7176,6.567200000000001,23.1,18.26,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W BISKUPICACH,UL. SZKOLNA,62-007,BISKUPICE,17.17261,52.46002,73.54576923076924,1017.1242307692308,8.794615384615385,36.30769230769231,22.346153846153847,2025-04-28 08:00:00.0
ZESP?? SZKOLNO-PRZEDSZKOLNY W MODRZU,UL. KO?CIUSZKI,62-060,MODRZE,16.6324,52.21468,98.52809523809525,1019.5795238095236,5.86047619047619,82.47619047619048,78.52380952380952,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W ST?SZEWIE,SZKOLNA,62-060,ST?SZEW,16.70544,52.28358,100.0,1020.1214285714286,3.6,6.857142857142857,6.285714285714286,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 5 IM. JANUSZA KORCZAKA,ul. Chramc?wki,34-500,ZAKOPANE,19.9618010711644,49.30218537164973,76.58333333333333,1001.9,3.0083333333333333,10.191666666666666,8.783333333333333,2025-04-28 08:00:00.0
TECHNIKUM NR 2 W WA?BRZYCHU,UL. OGRODOWA,58-306,WA?BRZYCH,16.2843553,50.7840092,75.77000000000001,978.0,3.4799999999999995,25.73,25.42,2025-04-28 08:00:00.0
TECHNIKUM IM. KSI?CIA BOLKA II W STRZEGOMIU,UL. KR?TKA,58-150,STRZEGOM,16.34410641,50.95893977,73.0,1000.2090909090912,5.963636363636363,21.572727272727278,19.71818181818182,2025-04-28 08:00:00.0
ZESP?? SZKOLNO - PRZEDSZKOLNY W STRYKOWIE - PRZEDSZKOLE W STRYKOWIE,ul. Bukowska,62-060,ST?SZEW,16.615,52.2472,83.10846153846154,1018.885,5.574999999999999,8.884615384615385,7.730769230769231,2025-04-28 08:00:00.0
I LICEUM OG?LNOKSZTA?C?CE IM. TADEUSZA KO?CIUSZKI W LEGNICY,PL. KLASZTORNY,59-220,LEGNICA,16.16627117,51.21034014,80.43333333333334,1013.9166666666666,5.3500000000000005,28.308333333333334,25.65833333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 7 IM. KORNELA MAKUSZY?SKIEGO W SKIERNIEWICACH,UL. ?W. MAKSYMILIANA KOLBE,96-100,SKIERNIEWICE,20.21964301,51.9792264,74.39166666666667,1013.025,3.025,27.575,23.0,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. FRANCISZKA KUJAWI?SKIEGO W G?RKACH DU?YCH,UL. JUTROSZEWSKA,95-080,G?RKI DU?E,19.50526554,51.56553408,53.5,995.8222222222222,7.922222222222222,9.177777777777775,7.955555555555555,2025-04-28 08:00:00.0
ZESP?? SZK?? CENTRUM KSZTA?CENIA ROLNICZEGO IM. MICHA?A DRZYMA?Y W BRZOSTOWIE,ul. Popiela,89-350,BRZOSTOWO,17.02117714,53.10320061,63.833333333333336,1013.7333333333332,4.466666666666667,56.63333333333333,56.2,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W RUDNIKACH IM. POWSTA?C?W STYCZNIOWYCH,,42-230,RUDNIKI,19.79088652,50.82569402,81.71666666666667,1000.875,0.1083333333333333,16.491666666666667,15.15,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. ADELI GOSZCZY?SKIEJ WE WSZEBORACH,UL. TRAKT NAPOLEO?SKI,05-252,WSZEBORY,21.36098693,52.47717273,75.19166666666666,1018.575,0.8583333333333334,41.025,34.0,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W PRZECISZOWIE,UL. PODLESIE,32-641,PRZECISZ?W,19.3738442,50.0088626,71.325,999.6083333333336,7.041666666666667,15.7,12.808333333333332,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 5 W PYSKOWICACH,UL. SZKOLNA,44-120,PYSKOWICE,18.627695,50.391498,76.10000000000001,998.4916666666668,3.8166666666666655,32.55833333333333,24.625,2025-04-28 08:00:00.0
ZESP?? PLAC?WEK O?WIATOWYCH IM. PROF. KAROLINY LANCKORO?SKIEJ W JASIENICY,,32-400,JASIENICA,19.84190401,49.82371084,65.26666666666667,980.9416666666666,5.7,5.45,4.833333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA SPECJALNA NR 10 IM. JANUSZA KORCZAKA W ?WI?TOCH?OWICACH,UL. ?AGIEWNICKA,41-608,?WI?TOCH?OWICE,18.91285,50.310584,59.61818181818182,987.7363636363636,6.318181818181818,23.681818181818183,19.954545454545453,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KAPITAN AK JADWIGI BEAUPRE W SYGNECZOWIE,,32-020,SYGNECZ?W,20.01655459,49.97577128,60.208333333333336,983.3833333333332,6.766666666666667,6.325,5.491666666666667,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA  IM. KORNELA MAKUSZY?SKIEGO WE WRZESZCZOWIE,,26-650,WRZESZCZ?W,20.827514,51.4984472,76.3,1009.6083333333336,3.1166666666666667,45.325,42.29166666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GA?CZY?SKIEGO W LUBLINIE,UL. RYCERSKA,20-552,LUBLIN,22.51737314,51.28129644,52.59166666666667,994.6833333333334,8.0,15.866666666666667,14.941666666666668,2025-04-28 08:00:00.0
SPECJALNY O?RODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W W?SOSZU SZKO?A PODSTAWOWA SPECJALNA W W?SOSZU,UL. KORCZAKA,56-210,W?SOSZ,16.6888619,51.5612083,80.01666666666667,1016.8666666666668,3.716666666666667,23.575,19.9,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W JANUSZOWEJ,,33-300,JANUSZOWA,20.7262059,49.6480989,75.85833333333333,980.4083333333332,1.8166666666666669,14.891666666666666,13.533333333333331,2025-04-28 08:00:00.0
XXXII LICEUM OG?LNOKSZTA?C?CE IM. HALINY PO?WIATOWSKIEJ W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W ?ODZI,UL. PIOTRA CZAJKOWSKIEGO,92-511,??D?-WIDZEW,19.54161351,51.75532332,59.60833333333333,998.5833333333334,6.15,9.733333333333333,8.116666666666665,2025-04-28 08:00:00.0
ZESP?? SZK?? IM.T.KO?CIUSZKI TECHNIKUM W ?ARKACH,UL. MYSZKOWSKA,42-310,?ARKI,19.361968,50.6212895,69.46363636363637,988.181818181818,5.027272727272727,10.445454545454544,9.481818181818182,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ W NOWYM S?CZU,UL. TOWAROWA,33-300,NOWY S?CZ,20.66566532,49.57927032,83.925,993.4,1.5166666666666668,13.791666666666666,12.541666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W STARYM ORZECHOWIE,,05-180,STARE ORZECHOWO,20.86577837,52.49577248,77.65,1018.3333333333334,2.0500000000000003,47.78333333333333,39.825,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W BA?YNACH,,11-130,BA?YNY,20.04206066,54.13202111,77.70833333333333,1022.8333333333334,-0.2916666666666667,8.025,6.958333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 6 IM. J?ZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU,OS. NA SKARPIE,34-400,NOWY TARG,20.0048339,49.4720351,68.89166666666667,954.5,3.0500000000000003,19.95,17.383333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. W?.ST. REYMONTA W R?BIELICACH KR?LEWSKICH,UL. SZKOLNA,42-110,R?BIELICE KR?LEWSKIE,18.8604488,50.9958114,86.90833333333335,1003.0833333333334,1.45,39.083333333333336,33.275,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA 8 IM. JANA PAW?A II W TRZEBINI,os. OSIEDLE WIDOKOWE,32-540,TRZEBINIA,19.47774417,50.16051239,44.44166666666666,982.8666666666668,9.633333333333333,4.033333333333333,3.4166666666666665,2025-04-28 08:00:00.0
ZESP?? SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE,ul. Golik?wka,30-723,KRAK?W,20.03407325,50.04592292,70.72500000000001,1002.0416666666666,5.775,13.625,11.183333333333332,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 3 IM.KSI?DZA PU?KOWNIKA J?ZEFA JO?CA W LIMANOWEJ,UL. STANIS?AWA JORDANA,34-600,LIMANOWA,20.41776042,49.70246023,72.77499999999999,980.5583333333334,3.333333333333333,9.383333333333336,8.033333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W CI??KOWICACH,UL. TYSI?CLECIA,33-190,CI??KOWICE,20.97328669,49.78379261,70.73333333333333,991.5166666666668,4.558333333333334,10.391666666666667,9.091666666666669,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W STAREJ WSI.,,34-600,STARA WIE?,20.39643761,49.67579946,67.44166666666666,967.7333333333332,5.091666666666666,3.891666666666666,3.35,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. FRANCISZKA ?WIEBOCKIEGO W BARCICACH,,33-342,BARCICE,20.652878,49.5256828,76.89166666666667,987.225,3.1916666666666664,5.208333333333333,4.616666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. LEOPOLDA W?GRZYNOWICZA W DOBREJ,,34-642,DOBRA,20.24427874,49.71571898,73.10000000000001,991.725,3.7916666666666665,3.591666666666667,3.5666666666666664,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W ?APANOWIE,,32-740,?APAN?W,20.28812671,49.86672284,83.59166666666667,997.8916666666664,1.4833333333333334,9.341666666666669,8.566666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W KADCZY,,33-389,KADCZA,20.54374173,49.53487392,79.0,986.5416666666666,3.325,8.641666666666667,7.741666666666667,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA BRODZI?SKIEGO W LIPNICY MUROWANEJ,,32-724,LIPNICA MUROWANA,20.52481697,49.85975952,69.7,988.375,5.441666666666666,14.816666666666668,14.758333333333333,2025-04-28 08:00:00.0
ZESP?? SZK?? W BRUNARACH,Brunary,38-315,U?CIE GORLICKIE,21.03494141,49.53210004,68.88333333333334,975.4583333333334,4.375,5.9,4.883333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. BOHATER?W POWSTANIA STYCZNIOWEGO W IGO?OMI,,32-125,IGO?OMIA,20.25079071,50.09600841,70.39999999999999,1003.6333333333332,6.283333333333334,29.516666666666666,26.133333333333336,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI,UL. MI?O?NIK?W PODHALA,34-425,BIA?Y DUNAJEC,20.00539035,49.35921481,77.42,985.59,1.37,9.4,8.72,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W K?CLOWEJ,,33-330,K?CLOWA,20.96481091,49.58920601,79.10833333333333,982.5333333333332,1.1833333333333331,6.233333333333333,5.4,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W ??GU TARNOWSKIM,UL. WITOSA,33-131,??G TARNOWSKI,20.92801249,50.09203019,85.04166666666667,1006.6916666666668,2.408333333333333,14.8,14.583333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W KAMIONCE WIELKIEJ,,33-334,KAMIONKA WIELKA,20.78886203,49.57861096,44.55833333333334,981.9,2.533333333333333,8.125,6.7,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W K?AJU,,32-015,K?AJ,20.30859627,49.99014026,79.18333333333334,1000.8333333333334,1.9333333333333331,16.25,13.533333333333331,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?WI?TEGO JANA PAW?A II W LUBNIU,,32-433,LUBIE?,19.97797646,49.71552326,78.36666666666666,983.15,2.091666666666667,10.783333333333331,9.641666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W JAWORZNEJ,,34-602,JAWORZNA,20.49293011,49.74829091,75.49166666666666,976.9583333333334,3.4333333333333336,5.95,4.833333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. KAZIMIERZA JAGIELLO?CZYKA W BA?SKIEJ NI?NEJ,UL. PAPIESKA,34-424,BA?SKA NI?NA,20.01057106,49.40405611,65.70833333333333,941.175,5.383333333333333,8.608333333333333,7.491666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ,,34-235,BYSTRA PODHALA?SKA,19.77736462,49.64188153,78.73636363636363,976.6454545454544,1.981818181818182,20.39090909090909,16.7,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ,,33-156,?ADNA,21.094243,50.013466,78.925,996.2083333333334,2.1750000000000003,10.058333333333334,8.716666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZR?CZYCACH,ZR?CZYCE,32-420,ZR?CZYCE,20.22211,49.89188,71.8,993.4333333333334,4.991666666666666,8.091666666666667,7.283333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH,UL. STEFANA ?EROMSKIEGO,32-400,MY?LENICE,19.94495616,49.83418288,74.6,989.875,3.9166666666666665,10.6,9.1,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU,PL. EVRY,34-400,NOWY TARG,20.03357858,49.47217767,79.4625,955.2,1.3125,16.4,14.275,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE,UL. IGNACEGO DASZY?SKIEGO,34-120,ANDRYCH?W,19.34475154,49.84947622,74.625,984.8416666666668,5.075,25.35833333333333,21.85,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE,,33-122,RUDKA,20.8875344,50.04900702,64.48333333333333,1003.4916666666668,8.1,19.45,16.333333333333332,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY,,32-104,KONIUSZA,20.21421526,50.18825826,67.27272727272727,989.9272727272728,5.418181818181818,15.136363636363637,13.61818181818182,2025-04-28 08:00:00.0
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A",UL. ADAMA MICKIEWICZA,32-050,SKAWINA,19.82265223,49.97521231,77.0923076923077,1000.2923076923076,4.215384615384616,14.446153846153846,11.738461538461538,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH,UL. ?W. JANA PAW?A II,32-090,S?OMNIKI,20.0858955,50.24468645,75.33333333333333,994.1583333333332,3.083333333333333,14.25,11.666666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA,UL. HENRYKA SIENKIEWICZA,34-730,MSZANA DOLNA,20.06982247,49.67621722,77.48181818181818,977.7363636363636,2.127272727272727,7.781818181818181,7.163636363636363,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. 1000-LECIA PA?STWA POLSKIEGO W BUKOWNIE,UL. SZKOLNA,32-332,BUKOWNO,19.46697651,50.26678069,63.27692307692308,987.0384615384615,5.561538461538461,8.461538461538462,7.015384615384615,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA,,33-386,PODEGRODZIE,20.58967706,49.57730432,81.72500000000001,988.6,2.25,11.091666666666669,9.408333333333331,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU,UL. S?DECKA,34-700,RABKA-ZDR?J,19.94603163,49.61151453,72.89166666666667,969.1,3.625,7.908333333333334,7.099999999999999,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W OLSZYNACH,,33-164,OLSZYNY,21.137112,49.81430768,80.325,994.3666666666668,0.3083333333333333,6.625,5.841666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY,,32-075,GO?CZA,19.92773436,50.3372467,77.7090909090909,989.2181818181816,3.727272727272727,19.654545454545453,16.572727272727274,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO,,32-084,MORAWICA,19.75549535,50.08126882,56.22083333333333,1012.4958333333332,7.158333333333334,22.454166666666666,20.329166666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE,,32-241,KOZ??W,20.02161231,50.48113008,83.36666666666666,992.875,2.0500000000000003,15.025,13.983333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU,UL. SZKOLNA,32-440,RUDNIK,19.83265837,49.85476119,67.38333333333334,985.5833333333334,6.633333333333333,4.741666666666666,4.241666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W BIBICACH,UL. TADEUSZA KO?CIUSZKI,32-087,BIBICE,19.9654248,50.11973189,63.625,992.0833333333334,6.058333333333334,13.883333333333333,10.991666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ,,34-604,PRZYSZOWA,20.50552913,49.63812628,73.25,974.7833333333332,0.9333333333333336,6.841666666666666,6.175,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU,,34-145,STRONIE,19.67411334,49.83221959,56.15833333333333,976.1,8.75,17.058333333333334,13.833333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH,UL. SZKOLNA,34-436,MANIOWY,20.26889513,49.46175645,75.10000000000001,957.0,2.0500000000000003,5.533333333333332,4.858333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y,,32-431,STR??A,19.94669482,49.78446923,77.06666666666668,988.8583333333332,3.1333333333333333,6.8500000000000005,6.2250000000000005,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ,,38-312,ROPA,21.04369192,49.60148893,78.625,985.4666666666668,2.15,13.983333333333334,11.291666666666666,2025-04-28 08:00:00.0
ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH,ul. Szkolna,34-116,SPYTKOWICE,19.50690621,49.99665238,81.34166666666667,999.425,3.9,28.375,26.758333333333336,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W CZUBROWICACH,,32-049,CZUBROWICE,19.6875125,50.21345386,73.35555555555555,979.1,3.7777777777777777,10.555555555555555,9.022222222222222,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY,UL. LE?NA,38-321,MOSZCZENICA,21.10323283,49.72453224,81.2,989.6333333333332,1.575,9.666666666666666,8.258333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ,,34-735,POR?BA WIELKA,20.06151283,49.60771151,74.35000000000001,962.3833333333332,3.4916666666666667,4.283333333333333,3.65,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U,,32-003,POD???E,20.16550373,50.01315938,76.60833333333333,1000.4583333333334,3.7416666666666663,12.958333333333334,11.508333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W SIEMIECHOWIE,,33-181,SIEMIECH?W,20.90031372,49.85345954,80.95,997.3333333333334,2.125,11.783333333333331,10.133333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ,,38-322,?U?NA,21.05479856,49.7099261,72.14166666666667,988.775,4.391666666666667,8.275,7.058333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ,Jasienna,33-322,KORZENNA,20.82251961,49.71797638,79.81666666666666,978.2666666666668,2.4,5.358333333333333,4.666666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE,,33-335,B?CZA-KUNINA,20.74304314,49.5362399,63.4,964.075,4.7,4.391666666666667,3.716666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH,,32-218,DZIADUSZYCE,20.26778753,50.38395929,82.05833333333334,998.1,1.7,11.95,10.191666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH,ul. Jana Paw?a II,32-095,IWANOWICE W?O?CIA?SKIE,19.97832221,50.22302756,85.875,993.4333333333334,1.5166666666666666,21.95,17.55,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE,UL. PODHALA?SKA,30-040,OCHOJNO,19.97311651,49.95071467,65.20833333333333,979.7916666666666,5.408333333333334,5.466666666666666,4.583333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W WIEPRZU,UL. BESKIDZKA,34-122,WIEPRZ,19.37250408,49.90710861,82.15,992.2916666666666,3.391666666666667,29.166666666666668,25.141666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE,,34-205,STRYSZAWA,19.52672362,49.73285017,83.02,978.8,1.29,14.03,12.7,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W WIERZCHOWISKU,,32-340,WIERZCHOWISKO,19.81244006,50.375708,67.35,980.4,6.6,10.2,8.75,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ,UL. SZKOLNA,32-045,SU?OSZOWA,19.74205039,50.25958903,69.9,974.1,4.95,9.375,8.55,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE,UL. IGNACEGO MO?CICKIEGO,33-100,TARN?W,20.95102273,50.01747959,76.01,1002.62,3.61,16.7,14.14,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU,UL. SZKOLNA,32-830,WOJNICZ,20.83758269,49.96104448,81.79166666666667,1010.0,2.1416666666666666,18.125,16.441666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI,,32-436,TOKARNIA,19.87967275,49.73364856,78.21666666666667,976.7416666666668,1.85,9.225,8.200000000000001,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH,UL. WADOWICKA,34-103,WO?NIKI,19.4909051,49.93959752,70.05833333333334,994.0916666666668,5.833333333333333,15.108333333333334,12.9,2025-04-28 08:00:00.0
