"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","61.14","992.0600000000001","12.03","13.01","10.65","2025-04-28 22:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. IN?. J?ZEFA MARKA W MSZANIE DOLNEJ","UL. J?ZEFA MARKA","34-730","MSZANA DOLNA","20.0783649","49.6670619","67.63333333333334","975.275","11.575000000000001","34.824999999999996","29.258333333333336","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W D?BIU","UL. 3 MAJA","62-660","D?BIE","18.8198211","52.0891079","49.69166666666666","1009.6166666666667","13.183333333333332","14.733333333333333","12.299999999999999","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.H.ZAPA?OWICZA W ZAWOI CENTRUM","","34-222","ZAWOJA","19.5553154","49.6585591","68.64166666666667","960.4333333333334","11.091666666666667","19.875","17.675","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W KOSMOWIE","","62-834","KOSM?W-KOLONIA","18.2652533","51.8848855","67.85","1009.725","10.65","15.5875","13.325","2025-04-28 22:00:00.0"
"ZESP?? SZK??-SZKO?A PODSTAWOWA W ZEMBRZYCACH","","34-210","ZEMBRZYCE","19.5620127","49.7784772","72.74166666666666","985.5833333333334","11.308333333333332","22.175","19.45","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B","UL. ADAMA MICKIEWICZA","42-263","HUTA STARA B","19.138718","50.7370817","54.0","988.0","12.875","22.833333333333332","17.983333333333334","2025-04-28 22:00:00.0"
"III PRYWATNE LICEUM OG?LNOKSZTA?C?CE ""SZKO?Y OTWARTEGO MY?LENIA"" W SOSNOWCU","UL. RAC?AWICKA","41-200","SOSNOWIEC","19.1040791","50.2862638","54.333333333333336","992.5833333333334","14.049999999999999","14.616666666666667","12.708333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ","UL. ADAMA FERENSA","42-260","KAMIENICA POLSKA","19.1305413","50.6705877","52.5","987.7","12.62857142857143","17.1","13.485714285714286","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W LGOCZANCE","","42-253","LGOCZANKA","19.538226","50.7040577","67.4","990.2846153846153","9.884615384615385","20.00769230769231","16.23076923076923","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE","UL. SIKORSKIEGO","42-300","MYSZK?W","19.3144637","50.5706845","53.577777777777776","985.9000000000001","13.011111111111111","60.55555555555556","49.044444444444444","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PISANICY","","19-314","PISANICA","22.5789816","53.8232701","53.93636363636363","1005.3181818181819","8.872727272727273","6.263636363636365","5.363636363636363","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 3, IM. JANA PAW?A II W KASINCE MA?EJ","","34-734","KASINKA MA?A","20.0902484","49.7296904","66.96666666666667","968.4666666666667","11.216666666666667","41.733333333333334","36.666666666666664","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. TADEUSZA KO?CIUSZKI W CIECHANOWIE","UL. WIKLINOWA","06-400","CIECHAN?W","20.60584577","52.87824598","50.25","1007.6916666666666","11.508333333333333","78.90833333333333","54.333333333333336","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W BACZYNIE","","34-211","BACZYN","19.7182581","49.7900852","73.29166666666667","975.9916666666667","10.308333333333334","7.408333333333334","6.608333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W JELNEJ","","37-310","JELNA","22.3518669","50.2962689","68.54166666666667","1002.2083333333334","9.708333333333334","20.575","19.2","2025-04-28 22:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 3 W TARNOWSKICH G?RACH","UL. HENRYKA SIENKIEWICZA","42-600","TARNOWSKIE G?RY","18.8608006","50.4472968","52.6875","989.6750000000001","15.5875","30.8","30.1","2025-04-28 22:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KRZESZOWIE G?RNYM","","37-413","KRZESZ?W G?RNY","22.384137","50.419185","69.54166666666667","1000.8416666666667","8.208333333333334","23.333333333333332","20.65","2025-04-28 22:00:00.0"
"TECHNIKUM NR 5 W RYBNIKU","UL. J?ZEFA RYMERA","44-270","RYBNIK","18.4969188","50.0607178","63.06666666666667","992.4583333333334","13.458333333333334","38.96666666666667","34.858333333333334","2025-04-28 22:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. POWSTA?C?W ?L?SKICH W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5519661","50.097143","52.1","992.9499999999999","15.291666666666666","13.483333333333334","11.983333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU","UL. CMENTARNA","44-200","RYBNIK","18.541821","50.097862","53.48333333333333","994.5749999999999","15.216666666666667","18.075","15.091666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 18 IM. JANA BRZECHWY W RYBNIKU","UL. J?ZEFA LOMPY","44-253","RYBNIK","18.6059321","50.0486975","52.975","990.6083333333335","14.225","17.55","15.4","2025-04-28 22:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W B?DZINIE","UL. TEATRALNA","42-500","B?DZIN","19.1387173","50.3262993","51.975","989.975","14.925","21.65","17.65","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. KAWALER?W ORDERU U?MIECHU W ?WIDNICY","UL. WA?BRZYSKA","58-100","?WIDNICA","16.4766735","50.8345375","62.61666666666667","993.1500000000001","13.65","23.849999999999998","19.25","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W WIADROWIE","","59-411","WIADR?W","16.177058","50.978719","75.4875","995.0375","11.1","12.3625","12.275","2025-04-28 22:00:00.0"
"TECHNIKUM NR 2 IM. STANIS?AWA LIGONIA W RUDZIE ?L?SKIEJ","UL. GLINIANA","41-711","RUDA ?L?SKA","18.857316","50.280234","44.55833333333334","986.4","16.266666666666666","14.691666666666668","11.941666666666668","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 30 W ZABRZU","UL. LUDWIKI WAWRZY?SKIEJ","41-813","ZABRZE","18.8038211","50.3787192","58.0","987.5200000000001","14.069999999999999","27.96","22.64","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. MI?O?NIK?W ROKITNICY W ZABRZU","UL. IRENY KOSMOWSKIEJ","41-813","ZABRZE","18.6721773","50.293402","56.05","988.8","14.6","21.0","17.45","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W BORECZNIE","","14-230","BORECZNO","19.6819503","53.785392","50.666666666666664","1007.125","12.1","16.983333333333334","14.341666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH","UL. WOJSKA POLSKIEGO","43-100","TYCHY","18.967428851534244","50.133349896354915 ","56.95384615384615","991.7307692307693","14.338461538461539","7.407692307692307","7.0","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KO?CIELCU","","59-223","KO?CIELEC","16.13685","51.14836","59.23333333333333","1002.6750000000001","14.141666666666666","16.183333333333334","13.633333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU","UL. W?ADYS?AWA STANIS?AWA REYMONTA","44-200","RYBNIK","18.52614","50.09058","51.88333333333333","991.9833333333332","14.791666666666666","16.191666666666666","13.758333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RYBNIKU","UL. GUSTAWA MORCINKA","44-273","RYBNIK","18.4617900","50.0609100","43.84166666666667","986.4833333333332","15.991666666666667","20.95","17.558333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWY ?AKOMIK W CZELADZI","UL. W?ADYS?AWA REYMONTA","41-250","CZELAD?","19.073488","50.3091799","57.775","990.9916666666667","13.633333333333333","39.93333333333333","32.975","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W CZELADZI","UL. LWOWSKA","41-253","CZELAD?","19.092371","50.3074791","45.324999999999996","988.1833333333334","15.75","8.066666666666666","7.391666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W ?WIERADOWIE-ZDROJU","UL. SANATORYJNA","59-850","?WIERAD?W-ZDR?J","15.3071925","50.9269757","58.19166666666666","968.6666666666666","11.108333333333334","7.241666666666667","6.633333333333333","2025-04-28 22:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? BUDOWLANYCH IM. GENERA?A STANIS?AWA MACZKA W BIELSKU-BIA?EJ","UL. BUDOWLANYCH","43-300","BIELSKO-BIA?A","19.0578358","49.7952988","64.08333333333333","986.775","14.433333333333332","15.424999999999999","13.491666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA ZGROMADZENIA C?REK BO?EJ MI?O?CI IM. FRANCISZKI LECHNER W BIELSKU-BIA?EJ","UL. W?ADYS?AWA BRONIEWSKIEGO","43-300","BIELSKO-BIA?A","19.054075","49.819524","61.25","986.5916666666667","14.483333333333334","10.833333333333334","10.816666666666668","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI","UL. SZPITALNA","41-250","CZELAD?","19.0754521","50.3289091","57.285714285714285","988.9428571428572","13.528571428571428","10.971428571428572","10.0","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ROPCZYCACH","UL. WYSPIA?SKIEGO","39-100","ROPCZYCE","21.6153479","50.0517769","60.23636363636364","997.4727272727273","11.054545454545455","31.545454545454547","26.545454545454547","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. HELENY MARUSARZ?WNY W Z?BIE","UL. ?W. ANNY","34-521","Z?B","19.9474975","49.3379768","53.53333333333333","1021.275","11.683333333333332","4.95","4.35","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?AC?CE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH","UL. WOJCIECHA KORFANTEGO","43-227","GILOWICE","19.3085572","49.7122409","60.7","995.5461538461539","13.738461538461538","45.49230769230769","37.43846153846154","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W CZERNICY","","58-521","CZERNICA","17.2449367","51.0457859","77.85000000000001","984.8916666666665","8.799999999999999","7.541666666666667","6.358333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SIEMIATYCZACH","UL. GEN. W?ADYS?AWA ANDERSA","17-300","SIEMIATYCZE","22.8845728","52.4289637","52.6","1001.9666666666667","10.366666666666667","16.625","14.216666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W SIEDLISKACH","","33-172","SIEDLISKA","21.0117541","49.8686222","55.03333333333333","993.3833333333333","14.533333333333333","40.43333333333333","34.06666666666666","2025-04-28 22:00:00.0"
"NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORL?T LWOWSKICH W TYCHACH","UL. BUDOWLANYCH","43-100","TYCHY","19.0200022","50.1218007","56.53333333333333","991.7999999999998","14.15","6.416666666666667","5.3999999999999995","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W BOBOWEJ","UL. D?UGOSZOWSKICH","38-350","BOBOWA","20.9509659","49.7102798","71.50833333333334","988.5833333333334","10.858333333333334","20.175","17.091666666666665","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBI??U","UL. SZKOLNA","32-590","LIBI??","19.3286373","50.1013661","55.23333333333333","991.1583333333333","13.891666666666666","34.541666666666664","31.28333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W WILKOWIECKU","UL. SZKOLNA","42-152","WILKOWIECKO","18.8698338","50.9513279","54.42727272727273","992.9636363636364","13.836363636363636","39.19090909090909","31.272727272727273","2025-04-28 22:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? NR 2 IM.?W.JADWIGI KR?LOWEJ W ANDRYCHOWIE ","UL. STEFANA BATOREGO","34-120","ANDRYCH?W","19.3412842","49.8548934","65.0","985.0333333333333","13.475","21.625","17.75","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ZBIGNIEWA WODECKIEGO W PIORUNCE","","33-380","PIORUNKA","20.9906818","49.4898945","69.83333333333333","958.5833333333334","9.166666666666666","5.425","5.016666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KS. STANIS?AWA STASZICA W JAROS?AWIU","UL. DOLNOLE?AJSKA","37-500","JAROS?AW","22.680698","50.044337","56.99166666666667","1000.475","11.633333333333333","54.53333333333333","46.525","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.MARSZA?KA J?ZEFA PI?SUDSKIEGO W G?SKACH","","19-400","G?SKI","15.921626","54.236797","56.050000000000004","1002.65","9.733333333333333","9.533333333333333","8.15","2025-04-28 22:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE Z DODATKOW? NAUK? J?ZYKA BIA?ORUSKIEGO W HAJN?WCE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","17-200","HAJN?WKA","23.592226","52.735871","53.10833333333333","1003.4833333333332","10.674999999999999","21.033333333333335","19.783333333333335","2025-04-28 22:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU","UL. ?W. J?ZEFA","44-217","RYBNIK","18.531808211060092","50.10136552503232 ","63.050000000000004","997.5833333333334","13.833333333333334","26.875","25.0","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 20 IM. HARCERZY BUCHALIK?W W RYBNIKU","UL. ZIO?OWA","44-251","RYBNIK","18.61219957","50.0787546","66.90833333333333","995.2583333333333","11.733333333333334","48.05833333333334","40.458333333333336","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. W?ADYS?AWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W RYBNIKU","UL. GLIWICKA","44-207","RYBNIK","18.5502200","50.1225400","61.39166666666667","992.7333333333332","13.833333333333334","9.049999999999999","8.125","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU","UL. BORKI","44-200","RYBNIK","18.5162417","50.1108233","56.13333333333333","993.5666666666666","14.041666666666666","14.049999999999999","11.825000000000001","2025-04-28 22:00:00.0"
"TECHNIKUM NR 2 W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5490429","50.0946384","51.34166666666667","992.9","15.5","14.950000000000001","13.1","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W NOWEJ SOLI","UL. SZKOLNA","67-100","NOWA S?L","15.71707","51.80344","41.525","1014.4583333333334","17.974999999999998","34.958333333333336","28.491666666666664","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ZOFII KOSSAK W PIER??CU","UL. JERZEGO TOMANKA","43-430","PIER?CIEC","18.8202885","49.8369","64.27499999999999","988.9916666666667","13.924999999999999","17.2","14.075000000000001","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W ?OJKACH","UL. D?UGA","42-290","?OJKI","19.005388","50.7962799","63.239999999999995","991.5","11.34","25.860000000000003","21.86","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU","UL. BOLES?AWA CHROBREGO","44-200","RYBNIK","18.5493700","50.0928600","48.166666666666664","992.8666666666667","16.583333333333332","11.216666666666667","10.041666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PSARACH","UL. G??WNA","42-287","PSARY","19.1137897","50.3794553","60.90833333333333","984.4666666666667","11.075000000000001","14.85","12.333333333333334","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. GEN. W?ADYS?AWA ANDERSA W ?AGANIU","UL. GIMNAZJALNA","68-100","?AGA?","15.3248642","51.6151339","50.875","1009.6","14.424999999999999","10.141666666666667","8.6","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W SZPROTAWIE","UL. NIEPODLEG?O?CI","67-300","SZPROTAWA","15.5298967","51.5647296","48.0","1007.2999999999998","15.525","16.741666666666667","14.341666666666667","2025-04-28 22:00:00.0"
"TECHNIKUM NR 1 IM. STANIS?AWA STASZICA W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5456179","50.0967328","51.68333333333334","992.8666666666667","15.825000000000001","20.491666666666667","17.658333333333335","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU","UL. WIERZBOWA","42-400","ZAWIERCIE","19.4166259","50.487743","55.324999999999996","982.875","13.025","31.46666666666667","26.008333333333336","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?OSOSINIE DOLNEJ","","33-314","?OSOSINA DOLNA","20.6247311","49.7405248","69.76666666666667","992.2416666666667","11.450000000000001","9.375","8.308333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W DOBRODZIENIU","UL. PIASTOWSKA","46-380","DOBRODZIE?","18.44702463","50.72184475","50.64545454545455","994.4545454545455","14.79090909090909","11.754545454545456","10.08181818181818","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W JONINACH","","33-160","JONINY","21.1750307","49.8859362","73.63333333333334","1097.8","9.166666666666666","25.241666666666664","21.349999999999998","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 19 W RYBNIKU","UL. W?O?CIA?SKA","44-251","RYBNIK","18.62631","50.05483","60.041666666666664","991.1916666666667","13.333333333333334","96.73333333333333","74.70833333333333","2025-04-28 22:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH W HOCZWI SZKO?A PODSTAWOWA W HOCZWI","","38-604","HOCZEW","22.3277466","49.4275648","73.30833333333334","984.5916666666667","8.791666666666666","36.28333333333334","31.3","2025-04-28 22:00:00.0"
"EUROPEJSKIE LICEUM S?U?B MUNDUROWYCH WE WROC?AWIU","UL. KRUSZWICKA","53-652","WROC?AW-STARE MIASTO","17.00897301250473","51.11399445590569","37.108333333333334","1008.5166666666668","16.675","5.158333333333333","4.7250000000000005","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W NIEBIESZCZANACH","","38-504","NIEBIESZCZANY","22.1593098","49.5008701","71.73333333333333","979.9583333333334","9.016666666666667","26.625","23.775000000000002","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO ANDRZEJA BOBOLI W KOSTAROWCACH","","38-507","KOSTAROWCE","22.1133372","49.5876781","68.70833333333333","986.6083333333335","10.441666666666666","44.55833333333334","36.96666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JAROS?AWA D?BROWSKIEGO W KO?CZYCACH MA?YCH","UL. JAGIELLO?SKA","43-410","KO?CZYCE MA?E","18.6292714","49.8522537","70.85","993.5799999999999","12.65","13.8","11.66","2025-04-28 22:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA W RYBNIKU","UL. STANIS?AWA MA?ACHOWSKIEGO","44-251","RYBNIK","18.5866335","50.052555","50.21666666666667","989.3666666666667","14.625","11.983333333333334","10.058333333333334","2025-04-28 22:00:00.0"
"TECHNIKUM LE?NE W MILICZU","UL. KASZTELA?SKA","56-300","MILICZ","17.2664553","51.5302895","55.78333333333333","1010.0","13.091666666666667","22.349999999999998","18.916666666666668","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE SPECJALNE NR XXXII DLA UCZNI?W NIEWIDOMYCH I S?ABOWIDZ?CYCH W DOLNO?L?SKIM SPECJLANYM O?RODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I S?ABOWIDZ?CYCH WE WROC?AWIU","UL. KAMIENNOG?RSKA","54-034","WROC?AW-FABRYCZNA","16.89878269","51.13928491","57.76153846153846","1008.8","13.2","7.130769230769231","6.253846153846154","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. WANDY KAWY I BRONIS?AWY KAWY W KO?MIDRACH","UL. SZKOLNA","42-772","KO?MIDRY","18.5679671","50.6647589","70.28333333333333","995.9","10.975","9.808333333333334","7.983333333333333","2025-04-28 22:00:00.0"
"TECHNIKUM NR 1 IM. PROF. BOLES?AWA KRUPI?SKIEGO W LUBINIE","UL. TADEUSZA KO?CIUSZKI","59-300","LUBIN","16.208145","51.4014027","59.199999999999996","1007.1500000000001","12.35","7.9750000000000005","6.8","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W GUBINIE","UL. RAC?AWICKA","66-620","GUBIN","14.7284576","51.9489824","42.516666666666666","1016.3666666666667","15.283333333333333","8.266666666666667","6.966666666666666","2025-04-28 22:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ","UL. WINCENTEGO WITOSA","34-600","LIMANOWA","20.4080007","49.7185471","65.63636363636364","978.3909090909091","11.554545454545455","9.754545454545454","8.854545454545455","2025-04-28 22:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE","UL. FELIKSA MICHALSKIEGO","44-193","KNUR?W","18.6452996","50.2109434","63.35","994.6","12.441666666666668","7.9750000000000005","6.716666666666668","2025-04-28 22:00:00.0"
"TECHNIKUM NR 3 W SUWA?KACH","UL. SEJNE?SKA","16-400","SUWA?KI","22.94463","54.10127","37.975","999.8833333333333","11.866666666666667","21.724999999999998","19.241666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH","","19-124","JA?WI?Y","22.9430109","53.477615","34.93333333333333","1000.4833333333332","11.975","9.283333333333333","8.216666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH","","32-112","SZCZYTNIKI","20.2865705","50.2369307","46.12","991.15","15.35","17.96","16.22","2025-04-28 22:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH","UL. PARKOWA","42-283","KOCHCICE","18.6821575","50.7082443","57.78333333333333","990.1583333333333","13.566666666666668","73.075","58.76666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU","UL. LUBELSKA","37-522","SZ?WSKO","22.710251184075926","50.04758822852888 ","53.68333333333334","1000.9833333333332","11.608333333333334","33.858333333333334","28.84166666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE","POSKWIT?W","32-095","POSKWIT?W (WIE?)","20.0004568","50.2236024","67.5","989.21","12.45","29.53","25.169999999999998","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","65.31666666666666","964.7583333333333","12.125","44.791666666666664","38.358333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","62.06666666666666","974.0833333333334","13.458333333333334","47.09166666666667","37.358333333333334","2025-04-28 22:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","42.824999999999996","1004.025","13.333333333333334","17.2","14.633333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","52.15833333333333","1001.35","7.008333333333333","4.716666666666667","4.191666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","67.575","990.7583333333333","10.466666666666667","10.941666666666668","9.833333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE","UL. PARKOWA","46-112","D?BROWA","17.799011","50.9711671","61.074999999999996","1004.9083333333333","12.025","20.383333333333333","19.858333333333334","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE","UL. SZKOLNA","42-120","MIED?NO","18.9868811","50.9680679","56.19166666666666","995.6833333333334","13.15","39.016666666666666","31.816666666666666","2025-04-28 22:00:00.0"
"TECHNIKUM NR 1 W TARNOWSKICH G?RACH","UL. OPOLSKA","42-600","TARNOWSKIE G?RY","18.849052","50.446684","55.69166666666666","986.1416666666668","14.858333333333334","34.05833333333333","27.400000000000002","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE","UL. STEFANA BATOREGO","07-201","WYSZK?W","21.458395","52.5928523","52.90833333333333","1011.0666666666666","10.333333333333334","17.925","15.674999999999999","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W KR?LEWIE","","09-131","KR?LEWO","20.5648353","52.6353613","53.74166666666667","1010.8666666666667","10.133333333333333","21.741666666666664","18.758333333333333","2025-04-28 22:00:00.0"
