"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA STARZY?SKIEGO W NASIELSKU","KO?CIUSZKI","05-190","NASIELSK","20.801001","52.589717","5.333333333333333","1014.9","19.133333333333333","4.333333333333333","2.706666666666667","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W KAZUNIU NOWYM","G??WNA","05-152","KAZU? NOWY","20.68265","52.419853","36.13333333333333","1027.2","19.333333333333332","2.2666666666666666","1.1733333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W CIEKSYNIE","MARSZ. J?ZEFA PI?SUDSKIEGO","05-192","CIEKSYN","20.666605","52.572132","66.26","1019.2400000000001","7.599999999999999","69.42","40.92","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM MIKO?AJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH","KLASZTORNA","43-502","CZECHOWICE-DZIEDZICE","19.003326","49.908154","29.8","997.7000000000002","31.8","23.0","11.76","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. J?ZEFA LONDZINA W ZABRZEGU","KAROLA PYTLA","43-516","ZABRZEG","18.9401","49.91564","33.53333333333333","984.1333333333333","18.633333333333333","6.3","3.3533333333333335","2025-04-28 14:00:00.0"
"GMINNE PRZEDSZKOLE W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.793608032839607","52.14079879793492","30.75","1021.8","17.6","5.825","3.2725","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8894743996203","52.16806240949327","32.125","1020.025","17.625","4.3","2.5275","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII D?BROWSKIEJ W KOMOROWIE","UL. M. D?BROWSKIEJ","05-806","KOMOR?W","20.814969926602924","52.14696671968943","32.43333333333333","1020.0666666666666","18.233333333333334","4.5","2.53","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.80065871311049","52.134787344746286","30.3","1021.6666666666666","17.766666666666666","5.8999999999999995","3.33","2025-04-28 14:00:00.0"
"GMINNE PRZEDSZKOLE W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8908240883606","52.16924425690457","32.125","1020.025","17.625","4.3","2.5275","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SMO?DZINIE","BOHATER?W WARSZAWY","76-214","SMO?DZINO","17.217509899999996","54.66198055959346","99.90000000000002","1026.6666666666667","16.366666666666664","5.766666666666666","3.3699999999999997","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO- PRZEDSZKOLNY W?DOBRZYKOWICACH","UL. SUKCESU","55-002","DOBRZYKOWICE","17.185415","51.092059","34.06666666666667","1002.5333333333333","18.166666666666668","6.933333333333334","3.783333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. PIAST?W ?L?SKICH W CHRZ?STAWIE WIELKIEJ","UL. WROC?AWSKA","55-003","CZERNICA","17.292154","51.092542","32.96666666666667","1008.3666666666667","17.900000000000002","4.333333333333333","1.9799999999999998","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. PAPIE?A JANA PAW?A II W CZERNICY","UL. ?W. BRATA ALBERTA ADAMA CHMIELOWSKIEGO?","55-003","CZERNICA","17.248533"," 51.0473805","30.03333333333333","1016.6","19.633333333333336","2.8000000000000003","1.4833333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","19.933333333333334","998.5","20.566666666666666","6.333333333333333","3.346666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","38.699999999999996","1001.7333333333332","17.8","6.833333333333333","3.7533333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","57.70000000000001","1008.0","5.900000000000001","5.599999999999999","3.43","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","5.0","1005.6999999999999","20.533333333333335","3.6333333333333333","2.0033333333333334","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W Z?OCZEWIE","UL. BURZENI?SKA","98-270","Z?OCZEW","18.6090799115871","51.4178804156053","32.81666666666666","1004.8333333333334","16.875","2.9166666666666665","2.6666666666666665","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","28.691666666666666","1003.0","21.458333333333332","4.0","3.3333333333333335","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","26.3","988.76","22.16","2.93","2.92","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W BUDACH G?OGOWSKICH","BUDY G?OGOWSKIE","36-060","BUDY G?OGOWSKIE","21.9052064322315","50.1600258408686","33.07","999.0","17.4","4.7","4.4","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W KL?CZANACH","B?DZIEMY?L, KLECZANY","39-127","KL?CZANY","21.7805870168847","50.0725485846066","17.108333333333334","1000.0","29.008333333333336","5.5","5.083333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W SIETESZY","SIETESZ","37-206","SIETESZ","22.3548248494236","49.9901875306008","35.625","995.1666666666666","18.766666666666666","4.75","4.083333333333333","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","35.36666666666667","996.4166666666666","17.316666666666666","3.3333333333333335","3.0","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W ROPCZYCACH","3 MAJA","39-100","ROPCZYCE","21.5832672438671","50.0389694490123","13.174999999999999","1001.0","33.733333333333334","4.083333333333333","3.6666666666666665","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. OR?A BIA?EGO W SOSNOWCU","REYMONTA","41-200","SOSNOWIEC","19.1269172651723","50.2878010895257","34.36666666666667","995.0","19.775","5.5","5.333333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KORNELA MAKUSZY?SKIEGO W KRAKOWIE","OS. PIAST?W","31-624","KRAK?W","20.0188257572655","50.1000269916206","41.099999999999994","997.7272727272727","17.436363636363637","5.0","4.181818181818182","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. B?. JANA PAW?A II W LIBI??U","PLAC ZWYCI?STWA","32-590","LIBI??","19.3064540609702","50.0995764389139","36.728571428571435","993.0","18.914285714285715","3.0","2.5714285714285716","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","75.2","996.0","7.7","24.0","18.0","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","45.59166666666667","996.25","17.48333333333333","4.833333333333333","3.5","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","35.0","1007.8000000000001","18.833333333333332","22.400000000000002","13.060000000000002","2025-04-28 14:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","32.56666666666667","1006.0","19.433333333333334","5.2","2.796666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W LISZYNIE","UL. WAWRZY?CA SIKORY","09-408","LISZYNO","19.817459454245913","52.49033616836436","82.51","1015.35","6.61","71.98","43.72","2025-04-28 14:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","33.300000000000004","1022.8333333333334","17.766666666666666","4.666666666666667","2.49","2025-04-28 14:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","53.975","998.15","17.825","6.725","3.65","2025-04-28 14:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.9","1013.675","19.325","7.275","4.3675","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","49.5","999.625","18.375","4.675","2.3375","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W CZERSKU","UL. WARSZAWSKA","05-530","CZERSK","21.227091274384716","51.96063591615556 ","28.275","1011.65","20.95","3.125","3.1","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","35.875","1002.9166666666666","19.566666666666666","8.208333333333334","7.0","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","24.46","1023.1200000000001","21.5","4.470000000000001","3.75","2025-04-28 14:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","27.474999999999998","1009.2583333333333","18.400000000000002","3.375","3.375","2025-04-28 14:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","22.266666666666666","1008.7583333333333","22.183333333333334","5.5249999999999995","4.425","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","22.525000000000002","1008.5833333333334","21.575","4.341666666666667","3.516666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W JAWIDZU","","21-077","JAWIDZ","22.72203892","51.3706852","26.391666666666666","1010.0666666666666","21.23333333333333","4.683333333333334","4.516666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","33.24166666666667","1005.8416666666667","17.575","3.3833333333333333","3.1","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","32.65","1003.275","17.966666666666665","3.658333333333333","3.3666666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","37.583333333333336","1001.7583333333333","16.591666666666665","3.891666666666667","3.15","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","24.84166666666667","1001.6083333333332","19.516666666666666","4.183333333333334","3.433333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","24.272727272727273","1007.9909090909091","16.827272727272728","6.3090909090909095","5.190909090909091","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","33.0","1012.9833333333332","18.558333333333334","4.8","4.083333333333333","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","25.666666666666668","1005.4666666666667","18.966666666666665","5.788888888888889","4.677777777777778","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","21.825","1010.125","20.791666666666668","4.591666666666666","3.783333333333333","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","24.94545454545454","1013.4","19.254545454545454","3.3545454545454545","2.9","2025-04-28 14:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","17.90909090909091","1009.5545454545455","23.181818181818183","4.5181818181818185","3.7","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","24.40833333333333","1013.5","18.175","3.0","2.65","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","31.03333333333333","1013.975","18.208333333333332","4.466666666666667","3.9333333333333336","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","24.46666666666667","1010.5666666666666","19.6","3.8166666666666664","3.8000000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","24.016666666666666","1013.3833333333333","22.166666666666668","4.966666666666667","4.925","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","20.566666666666666","1011.6666666666666","21.808333333333334","3.6750000000000003","3.275","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OSTRO??CE","UL. IGNACEGO JERZEGO SKOWRO?SKIEGO","07-417","OSTRO??KA","21.60307406","53.05404225","22.914285714285715","1011.9428571428572","19.728571428571428","5.7","5.285714285714286","2025-04-28 14:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","26.525000000000002","1021.9833333333332","17.841666666666665","2.5083333333333333","2.2333333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","35.56666666666667","1012.225","18.133333333333333","7.533333333333334","6.425","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","27.991666666666664","1009.6833333333334","18.349999999999998","4.158333333333333","3.65","2025-04-28 14:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","28.09166666666667","1010.6833333333333","16.441666666666666","6.6000000000000005","5.883333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","27.741666666666664","1011.2583333333333","16.966666666666665","3.016666666666667","2.9916666666666667","2025-04-28 14:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","27.458333333333332","1005.75","23.825","7.1000000000000005","6.083333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","37.550000000000004","1006.65","18.366666666666667","9.458333333333334","8.383333333333333","2025-04-28 14:00:00.0"
"TECHNIKUM W RYDU?TOWACH","UL. OBYWATELSKA","44-280","RYDU?TOWY","18.42658537","50.07171957","33.13333333333333","988.7083333333334","20.516666666666666","5.966666666666666","5.241666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","23.058333333333334","998.7583333333333","19.791666666666668","3.6166666666666667","3.125","2025-04-28 14:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","28.0","1001.0916666666667","18.758333333333333","3.4499999999999997","3.125","2025-04-28 14:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","23.925","1002.8666666666667","19.933333333333334","3.8083333333333336","3.3083333333333336","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","24.233333333333334","1014.2583333333333","20.241666666666667","7.358333333333333","6.425","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","24.983333333333334","1008.6666666666666","21.09166666666667","5.266666666666667","4.716666666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","26.633333333333336","1018.0416666666666","19.583333333333332","2.783333333333333","2.466666666666667","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","27.310000000000002","1022.99","18.009999999999998","2.9","2.63","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","20.316666666666666","1024.55","22.916666666666668","3.3333333333333335","2.8833333333333333","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","19.025000000000002","1008.9250000000001","22.5","3.266666666666667","2.9499999999999997","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","30.041666666666668","1002.2333333333332","23.333333333333332","8.683333333333334","7.325","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","42.125","990.4416666666666","18.3","10.516666666666667","9.191666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","27.316666666666666","1007.475","17.966666666666665","3.775","3.1166666666666667","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","20.133333333333333","1009.0916666666667","21.583333333333332","3.1166666666666667","2.8166666666666664","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","20.641666666666666","1005.5500000000001","23.21666666666667","5.325","4.583333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","23.785714285714285","1007.6","18.97142857142857","4.542857142857143","4.542857142857143","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","33.266666666666666","1003.3666666666667","19.933333333333334","5.1000000000000005","4.433333333333334","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","28.508333333333336","988.3000000000001","20.791666666666668","3.533333333333333","3.0666666666666664","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","38.44166666666667","987.5416666666666","19.041666666666668","4.175","3.533333333333333","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","25.041666666666668","1002.15","21.7","3.9583333333333335","3.9583333333333335","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","35.824999999999996","987.4916666666667","21.025000000000002","6.391666666666667","6.391666666666667","2025-04-28 14:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","26.73","1008.4200000000001","19.16","4.98","4.09","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","32.785714285714285","991.2285714285715","21.457142857142856","5.985714285714286","4.8428571428571425","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","20.441666666666666","1002.15","21.474999999999998","3.6916666666666664","3.1166666666666667","2025-04-28 14:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","25.272727272727273","1019.5181818181819","19.0","3.0090909090909093","2.709090909090909","2025-04-28 14:00:00.0"
"TECHNIKUM W G?OG?WKU","UL. POWSTA?C?W","48-250","G?OG?WEK","17.86435","50.35349","36.766666666666666","999.6333333333333","18.883333333333333","8.299999999999999","6.883333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. STANIS?AWA STASZICA W CHE?MIE","UL. OB?O?SKA","22-100","CHE?M","23.47575683","51.13815167","23.36","1003.1","21.28","3.72","3.22","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. BOLES?AWA ZYGMUNTA WIRSKIEGO W CHE?MIE","UL. PO?ANIECKA","22-100","CHE?M","23.477306","51.123224","25.880000000000003","1001.6299999999999","19.48","4.4399999999999995","3.79","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W DZIEP??CI","","97-500","DZIEP???","19.5287876","51.0531482","24.34","993.43","22.990000000000002","3.9899999999999998","3.16","2025-04-28 14:00:00.0"
