"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 3 IM. W?.BRONIEWSKIEGO W CZERWIONCE-LESZCZYNACH","UL. BRONIEWSKIEGO","44-238","CZERWIONKA-LESZCZYNY","18.6774678","50.1489305","64.33333333333333","994.8249999999999","6.5","9.741666666666667","9.383333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. JANUSZA KORCZAKA W NOWEJ SOLI","UL. MATEJKI","67-100","NOWA S?L","15.71707","51.80344","70.51666666666667","1016.975","5.608333333333333","9.625","8.466666666666667","2025-04-28 04:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM.MIKO?AJA KOPERNIKA W WA?BRZYCHU","UL. HENRYKA JORDANA","58-305","WA?BRZYCH","16.2416054","50.7596874","70.02499999999999","968.4499999999999","4.45","7.633333333333333","7.508333333333333","2025-04-28 04:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 15 IM. JANA KOCHANOWSKIEGO W WA?BRZYCHU","UL. LUDWIKA HIRSZFELDA","58-309","WA?BRZYCH","16.2781394","50.8102623","71.72500000000001","976.0166666666668","4.55","40.15","33.358333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W LUBAWIE","ul. BARBARY","14-260","LUBAWA","19.74177000","53.50398300","70.43333333333334","1012.4","2.6416666666666666","18.849999999999998","15.058333333333332","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 4 SPECJALNA W G?OG?WKU","UL. BATOREGO","48-250","G?OG?WEK","17.862977","50.3528547","69.61666666666666","999.7666666666665","6.375","15.108333333333334","13.616666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SKRZYSZOWIE","","33-156","SKRZYSZ?W","21.0570168","49.9958784","80.86363636363636","1001.4","1.6727272727272726","13.909090909090908","11.399999999999999","2025-04-28 04:00:00.0"
"TECHNIKUM NR 3 W GORLICACH","UL. ARIA?SKA","38-300","GORLICE","21.1596321","49.6546159","79.36666666666666","991.1999999999999","2.5166666666666666","5.516666666666667","4.741666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. JULII RODZI?SKIEJ W NAWOJOWEJ","UL. PARKOWA","33-335","NAWOJOWA","20.7469101","49.5555587","75.98333333333333","980.7833333333333","2.408333333333333","4.216666666666667","3.8000000000000003","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. BRACTWA KURKOWEGO GRODU BYTOMSKIEGO W BYTOMIU","UL. BOLES?AWA PRUSA","41-902","BYTOM","18.9290419","50.3532975","63.23333333333333","991.0416666666666","6.7","10.783333333333333","9.049999999999999","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W KOWALACH OLECKICH","UL. WITOSA","19-420","KOWALE OLECKIE","22.4147515","54.1701932","74.23333333333333","1001.1500000000001","1.1333333333333335","12.9","10.541666666666666","2025-04-28 04:00:00.0"
"TECHNIKUM IM. JANA PAW?A II W PODD?BICACH","UL. POLNA","99-200","PODD?BICE","18.95681689","51.8883861","73.97272727272728","1010.8090909090909","3.4545454545454546","34.663636363636364","28.7","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOLES?AWA PRUSA W G?RZE","UL. MARII KONOPNICKIEJ","56-200","G?RA","16.529885235098394","51.6632922541776","64.85000000000001","1013.5416666666666","6.6499999999999995","16.325","14.291666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W KOPCIACH","","36-121","KOPCIE","21.8655666","50.3401797","80.875","1004.0749999999999","0.20833333333333334","9.783333333333333","8.266666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ??GAJNACH","UL. OGRODOWA","11-010","??GAJNY","20.6357122","53.8204508","70.93333333333334","1010.0","0.9416666666666668","13.466666666666667","10.75","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 354 IM. ADAMA ASNYKA W WARSZAWIE","UL. OTWOCKA","03-759","WARSZAWA","21.0377168","52.2861058","60.05833333333334","1016.7666666666668","6.55","11.716666666666667","10.433333333333334","2025-04-28 04:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM.POLSKIEJ MACIERZY SZKOLNEJ W MI?SKU MAZOWIECKIM","UL. PI?KNA","05-300","MI?SK MAZOWIECKI","21.5501669","52.1774889","67.95","1007.9166666666666","4.183333333333334","30.016666666666666","24.849999999999998","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MROZACH W ZESPOLE SZK?? IM. ADAMA MICKIEWICZA W MROZACH","UL. LICEALNA","05-320","MROZY","21.8026971","52.156954","80.6875","1007.3125","0.9","60.05","49.3125","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA STANIS?AWA REYMONTA W MOR?GU","UL. ?EROMSKIEGO","14-300","MOR?G","19.9266354","53.9248797","72.81666666666666","1011.8499999999999","1.0916666666666666","7.308333333333334","6.166666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. HUGONA KO???TAJA W ?YWCU","UL. POWSTA?C?W ?L?SKICH","34-300","?YWIEC","19.1823983","49.6912999","88.26666666666667","985.4499999999999","1.9333333333333333","35.800000000000004","30.974999999999998","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W DOMINIKOWICACH","","38-303","DOMINIKOWICE","21.2188105","49.6508596","81.14166666666667","988.2999999999998","1.1333333333333333","3.908333333333333","3.391666666666667","2025-04-28 04:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W K?TACH","UL. STANIS?AWA WYSPIA?SKIEGO","32-650","K?TY","19.215336","49.8781411","72.70833333333333","991.2583333333333","5.3500000000000005","14.775","12.366666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W SPIACH","","36-121","WILCZA WOLA","21.9142446","50.386554","81.3111111111111","1006.0666666666667","0.3222222222222222","9.322222222222223","8.355555555555556","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W RO?WIENICY","","37-565","RO?WIENICA","22.5987701","49.9522037","80.39166666666667","998.5749999999999","1.875","10.691666666666668","8.841666666666667","2025-04-28 04:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ARTURA GROTTGERA W GRYBOWIE","UL. KO?CIUSZKI","33-330","GRYB?W","20.9492019","49.6229909","78.76666666666667","985.6666666666666","1.8","5.45","4.758333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA KOMISJI EDUKACJI NARODOWEJ W SU?KOWICACH- ??GU","UL. CENTRALNA","34-120","SU?KOWICE","19.3430192","49.8345846","65.95","980.4166666666666","5.791666666666667","7.583333333333333","6.141666666666667","2025-04-28 04:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W SIEMIANOWICACH ?L?SKICH","UL. KATOWICKA","41-100","SIEMIANOWICE ?L?SKIE","18.9999671","50.3144126","69.59166666666667","991.3249999999999","4.8999999999999995","10.841666666666667","8.841666666666667","2025-04-28 04:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA FUNDACJI KR?LOWEJ ?WI?TEJ JADWIGI W K?TACH","UL. ?WIRKI I WIGURY","32-650","K?TY","19.2228003","49.8807299","71.88333333333334","991.5","5.958333333333333","11.866666666666667","9.924999999999999","2025-04-28 04:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W KLUCZBORKU","UL. LIGONIA","46-203","KLUCZBORK","18.208403","50.980243","70.52499999999999","1003.2000000000002","4.341666666666667","11.758333333333333","11.6","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. MIKO?AJA KOPERNIKA W GLIWICACH","UL. MIKO?AJA KOPERNIKA","44-117","GLIWICE","18.657136","50.320351","58.00833333333333","996.7833333333333","6.8500000000000005","10.058333333333334","8.525","2025-04-28 04:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM. ENERGETYK?W W STALOWEJ WOLI","UL. ENERGETYK?W","37-450","STALOWA WOLA","22.0833578","50.5435751","84.72500000000001","1011.2833333333333","0.7166666666666667","9.15","7.216666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W DARGOS?AWIU","","72-304","DARGOS?AW","15.3875086","53.9993121","66.46666666666667","1021.8833333333333","4.716666666666667","3.9","3.591666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 9 W K?ODZKU","UL. STANIS?AWA WYSPIA?SKIEGO","57-300","K?ODZKO","16.66483421","50.4342639","76.25","989.6083333333335","3.1166666666666667","23.083333333333332","19.016666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBOMIERZU","UL. TADEUSZA KO?CIUSZKI","59-623","LUBOMIERZ","15.5085272","51.0102648","75.02499999999999","980.7999999999998","3.725","6.108333333333333","5.191666666666666","2025-04-28 04:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W WO?OWIE","PL. JANA SOBIESKIEGO","56-100","WO??W","16.647069","51.3377004","75.64166666666667","1011.8833333333333","4.483333333333333","11.566666666666668","9.866666666666665","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W DOBROSZYCACH","UL. PARKOWA","56-410","DOBROSZYCE","17.340778","51.2653364","68.29166666666667","1006.1583333333333","5.341666666666666","11.991666666666667","10.083333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ROMANA I ZDZIS?AWA PIETRAS?W W CZERWIONCE-LESZCZYNACH","UL. PROSTA","44-230","CZERWIONKA-LESZCZYNY","18.6774678","50.1489305","58.416666666666664","990.775","6.925","10.275","8.924999999999999","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W LUBANICACH","","68-200","LUBANICE","15.1026979","51.6968528","71.98333333333333","1007.6","4.733333333333333","8.116666666666667","6.833333333333333","2025-04-28 04:00:00.0"
"TECHNIKUM W ?AGANIU","UL. POMORSKA","68-100","?AGA?","15.3217354","51.6184885","76.35833333333333","1012.5583333333334","4.558333333333334","9.9","8.375","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA KILI?SKIEGO W KRO?NIE ODRZA?SKIM","UL. MONIUSZKI","66-600","KROSNO ODRZA?SKIE","15.0972099","52.0550373","63.0","1015.1714285714287","6.757142857142857","12.842857142857143","10.957142857142857","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W SIECIEBORZYCACH","","67-320","SIECIEBORZYCE","15.5375655","51.6630943","67.8","979.5200000000001","6.2","7.840000000000001","6.720000000000001","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W Z?OTNIKU","","68-200","Z?OTNIK","15.1902044","51.6850821","77.17999999999999","1009.1300000000001","3.3899999999999997","7.790000000000001","6.840000000000001","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W LASKOWEJ","","34-602","LASKOWA","20.4496765","49.7610405","85.04166666666667","985.3000000000001","1.1333333333333333","15.041666666666666","12.85","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA TADEUSZA KO?CIUSZKI W CZEMIERNIKACH","UL. KOCKA","21-306","CZEMIERNIKI","22.626976","51.672757","75.39999999999999","1011.8916666666665","2.766666666666667","17.75","16.325","2025-04-28 04:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.POWSTA?C?W 1863 ROKU W NAGOSZEWIE","","07-300","TURKA","21.82001978","52.74592765","77.83","1017.2299999999999","-1.2","16.45","12.77","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. PODR??NIK?W I ODKRYWC?W POLSKICH W OLE?NICY","UL. JANA KOCHANOWSKIEGO","56-400","OLE?NICA","17.3900401","51.210936","63.18333333333334","1007.2333333333332","6.2749999999999995","11.858333333333334","10.691666666666668","2025-04-28 04:00:00.0"
"NIEPUBLICZNA OG?LNOKSZTA?C?CA SZKO?A MUZYCZNA I STOPNIA CLEVER W WA?BRZYCHU","UL. ARMII KRAJOWEJ","58-302","WA?BRZYCH","16.2868599","50.8040348","79.48333333333333","975.2583333333333","2.9916666666666667","32.06666666666667","27.75","2025-04-28 04:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W JELENIEJ G?RZE","UL. GIMNAZJALNA","58-560","JELENIA G?RA","15.683888637696663","50.866245288517455","77.85","984.0899999999999","3.9","21.91","18.45","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W MILEJCZYCACH","UL. SZKOLNA","17-332","MILEJCZYCE","23.1365379","52.5189199","70.70833333333333","1006.0166666666668","0.225","4.425","3.725","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.646802","50.300199","64.425","997.8416666666667","6.333333333333333","11.383333333333333","11.241666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W W?SICACH","UL. G??WNA","46-250","W?SICE","18.029775","50.983905","95.625","1009.5416666666666","1.9916666666666665","55.375","44.324999999999996","2025-04-28 04:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA  W MALBORKU","UL. 17 MARCA","82-200","MALBORK","19.0379763","54.0361319","75.09166666666667","1025.1916666666666","3.9666666666666663","14.208333333333334","12.975","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W ZABRZU","UL. J?ZEFA LOMPY","41-806","ZABRZE","18.8139578","50.2870184","58.475","994.3499999999999","7.133333333333333","11.575000000000001","9.208333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH","UL. SIENKIEWICZA","72-300","GRYFICE","15.19512694","53.9126862","71.925","1025.4166666666667","5.158333333333333","18.458333333333332","15.274999999999999","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAC?AWICACH ?L?SKICH","UL. ZWYCI?STWA","48-250","RAC?AWICE ?L?SKIE","17.771528","50.311402","80.49166666666666","999.6583333333333","2.341666666666667","20.716666666666665","18.125","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W STRZELECZKACH","UL. SIENKIEWICZA","47-364","STRZELECZKI","17.8541788","50.4590123","75.63333333333334","1003.3833333333333","2.8000000000000003","12.633333333333333","10.783333333333333","2025-04-28 04:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","55.09166666666667","1018.8833333333333","4.6499999999999995","3.966666666666667","3.4416666666666664","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","73.08333333333333","1025.3500000000001","1.7916666666666667","11.083333333333334","9.6","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","71.11666666666666","993.975","5.758333333333333","17.974999999999998","14.708333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","85.09166666666667","1002.525","1.6166666666666665","9.108333333333333","7.808333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","66.00833333333334","1008.4833333333332","4.083333333333333","21.358333333333334","17.341666666666665","2025-04-28 04:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","73.48333333333333","1025.3833333333334","2.375","14.816666666666668","13.799999999999999","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","79.22500000000001","1017.2833333333333","1.3166666666666667","23.8","19.766666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","58.21111111111111","988.9333333333333","7.3999999999999995","8.68888888888889","7.188888888888889","2025-04-28 04:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","64.09166666666667","997.9166666666666","5.483333333333333","18.599999999999998","16.341666666666665","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","58.0","1021.2416666666667","5.3999999999999995","3.5","2.875","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","79.47500000000001","998.8249999999999","2.8833333333333333","25.95","21.05","2025-04-28 04:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","71.625","1004.025","3.85","22.724999999999998","19.091666666666665","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","75.05833333333334","1010.4916666666667","6.391666666666667","16.533333333333335","14.225","2025-04-28 04:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","79.41666666666667","995.2666666666668","2.841666666666667","91.09166666666665","72.7","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","79.35","1010.2166666666667","5.133333333333334","35.483333333333334","29.291666666666668","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","79.45833333333333","1009.4166666666666","5.075","24.041666666666668","20.01666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","75.18333333333334","1011.7166666666667","3.983333333333333","52.36666666666667","42.675000000000004","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","66.46666666666667","1018.6","4.5249999999999995","12.233333333333334","10.416666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","65.21428571428571","1007.1428571428571","6.385714285714286","9.414285714285715","8.242857142857144","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","81.68181818181819","982.0363636363636","1.3363636363636364","12.890909090909092","10.981818181818182","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","65.2","964.6666666666666","6.0","4.966666666666667","4.2","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","75.875","1001.3000000000001","3.2583333333333333","7.0249999999999995","6.008333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","68.38","1014.6700000000001","5.1","9.35","9.22","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","64.075","992.6","5.708333333333333","14.275","12.966666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","82.1","982.6750000000001","0.9166666666666666","23.28333333333333","19.608333333333334","2025-04-28 04:00:00.0"
"POWIATOWA SZKO?A PODSTAWOWA SPECJALNA W BOLES?AWCU","UL. BANKOWA","59-700","BOLES?AWIEC","15.568652524605456","51.260498457733576 ","73.02499999999999","1001.4916666666667","4.95","13.283333333333333","11.366666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","78.83333333333333","991.1166666666667","0.8166666666666668","36.96666666666667","32.00833333333333","2025-04-28 04:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","78.625","981.3083333333333","2.7916666666666665","13.333333333333334","11.291666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","56.61666666666667","979.5583333333334","6.583333333333333","5.658333333333334","4.858333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","57.041666666666664","985.5666666666666","7.008333333333333","5.758333333333333","4.908333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","57.59166666666667","985.2666666666668","6.575","5.741666666666667","5.166666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","54.791666666666664","986.9166666666666","7.116666666666667","5.125","4.3500000000000005","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","58.333333333333336","984.1916666666667","6.308333333333334","6.241666666666667","5.55","2025-04-28 04:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","67.35","981.1","6.04","14.02","12.4","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","48.1","985.0749999999999","8.783333333333333","4.825","4.291666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","81.19166666666666","993.3249999999999","1.9833333333333334","14.833333333333334","13.016666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W BIELSKU-BIA?EJ","UL. DYWIZJI KO?CIUSZKOWSKIEJ","43-300","BIELSKO-BIA?A","19.00410767116404","49.81358619233011","57.23333333333333","980.3166666666666","7.833333333333333","6.708333333333333","5.608333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","75.86666666666666","986.6750000000001","2.5166666666666666","8.458333333333334","7.433333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","63.25833333333333","979.8333333333334","6.666666666666667","10.75","9.533333333333333","2025-04-28 04:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","72.33333333333333","999.0749999999999","2.9166666666666665","13.241666666666667","11.008333333333333","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","80.55","991.4333333333334","1.4583333333333333","10.225","9.058333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W WOLI","","87-620","WOLA","19.066111","52.9391449","74.60000000000001","1015.0","3.9166666666666665","22.099999999999998","18.391666666666666","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA NR 14 W ZAK?ADZIE POPRAWCZYM I SCHRONISKU DLA NIELETNICH W ?WIDNICY","UL. SPRZYMIERZE?C?W","58-100","?WIDNICA","16.4865532","50.8375136","77.14166666666667","995.7999999999998","4.783333333333333","26.358333333333334","21.183333333333334","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA W WINOWNIE","UL. SZKOLNA","42-350","WINOWNO","19.2179609","50.575152","62.620000000000005","984.21","5.5","10.129999999999999","8.290000000000001","2025-04-28 04:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W RZEPINIE","UL. WOJSKA POLSKIEGO","69-110","RZEPIN","14.83966983","52.34727052","64.04166666666667","998.2916666666666","6.108333333333333","6.3","5.7250000000000005","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","77.91666666666667","1014.1833333333334","1.0250000000000001","22.391666666666666","19.616666666666667","2025-04-28 04:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","67.125","1014.3333333333334","3.625","15.875","13.583333333333334","2025-04-28 04:00:00.0"
